Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,2.06,2.06,2.06,2.06,0,0,0
2020-06-22 09:14:00+08:00,2.05,2.05,2.05,2.05,2900,0,0
2020-06-22 09:16:00+08:00,2.05,2.05,2.05,2.05,6300,0,0
2020-06-22 09:25:00+08:00,2.05,2.05,2.05,2.05,5000,0,0
2020-06-22 09:33:00+08:00,2.05,2.05,2.05,2.05,1000,0,0
2020-06-22 09:37:00+08:00,2.05,2.05,2.05,2.05,1500,0,0
2020-06-22 09:40:00+08:00,2.05,2.05,2.05,2.05,1000,0,0
2020-06-22 09:47:00+08:00,2.05,2.05,2.05,2.05,7000,0,0
2020-06-22 09:48:00+08:00,2.05,2.05,2.05,2.05,3000,0,0
2020-06-22 09:58:00+08:00,2.06,2.06,2.06,2.06,2000,0,0
2020-06-22 10:16:00+08:00,2.06,2.06,2.06,2.06,4700,0,0
2020-06-22 10:23:00+08:00,2.06,2.06,2.05,2.05,500,0,0
2020-06-22 10:39:00+08:00,2.05,2.05,2.05,2.05,3200,0,0
2020-06-22 10:47:00+08:00,2.07,2.07,2.07,2.07,1000,0,0
2020-06-22 11:07:00+08:00,2.07,2.07,2.07,2.07,2000,0,0
2020-06-22 11:08:00+08:00,2.05,2.06,2.05,2.06,12000,0,0
2020-06-22 11:13:00+08:00,2.06,2.06,2.06,2.06,7000,0,0
2020-06-22 11:22:00+08:00,2.06,2.06,2.06,2.06,2800,0,0
2020-06-22 11:25:00+08:00,2.06,2.06,2.06,2.06,0,0,0
2020-06-22 11:27:00+08:00,2.06,2.06,2.06,2.06,71000,0,0
2020-06-22 11:31:00+08:00,2.06,2.06,2.06,2.06,100,0,0
2020-06-22 11:33:00+08:00,2.06,2.06,2.06,2.06,1500,0,0
2020-06-22 11:34:00+08:00,2.06,2.06,2.06,2.06,2000,0,0
2020-06-22 11:40:00+08:00,2.06,2.06,2.06,2.06,6400,0,0
2020-06-22 12:03:00+08:00,2.06,2.06,2.06,2.06,5000,0,0
2020-06-22 12:14:00+08:00,2.06,2.06,2.06,2.06,600,0,0
2020-06-22 12:15:00+08:00,2.06,2.06,2.06,2.06,1400,0,0
2020-06-22 12:27:00+08:00,2.06,2.06,2.06,2.06,2000,0,0
2020-06-22 14:33:00+08:00,2.06,2.06,2.06,2.06,6600,0,0
2020-06-22 14:39:00+08:00,2.05,2.05,2.05,2.05,7500,0,0
2020-06-22 14:52:00+08:00,2.05,2.05,2.05,2.05,10000,0,0
2020-06-22 15:01:00+08:00,2.05,2.05,2.05,2.05,500,0,0
2020-06-22 15:22:00+08:00,2.04,2.04,2.04,2.04,15200,0,0
2020-06-22 15:44:00+08:00,2.04,2.04,2.04,2.04,400,0,0
2020-06-22 15:59:00+08:00,2.03,2.03,2.03,2.03,10000,0,0
2020-06-22 16:00:00+08:00,2.03,2.03,2.03,2.03,600,0,0
2020-06-22 16:19:00+08:00,2.04,2.04,2.03,2.03,11400,0,0
2020-06-22 16:20:00+08:00,2.04,2.04,2.04,2.04,5200,0,0
2020-06-22 16:21:00+08:00,2.04,2.04,2.04,2.04,17600,0,0
2020-06-22 16:22:00+08:00,2.04,2.04,2.04,2.04,5000,0,0
2020-06-22 16:23:00+08:00,2.04,2.04,2.04,2.04,1000,0,0
2020-06-22 16:25:00+08:00,2.04,2.04,2.03,2.03,5000,0,0
2020-06-22 16:35:00+08:00,2.04,2.04,2.04,2.04,10000,0,0
2020-06-22 16:42:00+08:00,2.04,2.04,2.04,2.04,500,0,0
2020-06-22 16:50:00+08:00,2.06,2.06,2.06,2.06,3000,0,0
