Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-17 09:03:00+08:00,1.95,1.95,1.95,1.95,0,0,0
2020-06-17 09:04:00+08:00,1.95,1.95,1.95,1.95,5000,0,0
2020-06-17 09:09:00+08:00,1.94,1.94,1.94,1.94,2000,0,0
2020-06-17 09:20:00+08:00,1.94,1.94,1.94,1.94,10500,0,0
2020-06-17 09:21:00+08:00,1.93,1.93,1.93,1.93,2900,0,0
2020-06-17 09:27:00+08:00,1.94,1.94,1.94,1.94,20000,0,0
2020-06-17 09:55:00+08:00,1.92,1.92,1.92,1.92,1000,0,0
2020-06-17 09:57:00+08:00,1.92,1.92,1.92,1.92,5300,0,0
2020-06-17 10:02:00+08:00,1.92,1.92,1.92,1.92,100,0,0
2020-06-17 10:07:00+08:00,1.92,1.92,1.92,1.92,100,0,0
2020-06-17 10:57:00+08:00,1.92,1.92,1.92,1.92,14600,0,0
2020-06-17 11:04:00+08:00,1.91,1.91,1.91,1.91,10000,0,0
2020-06-17 11:16:00+08:00,1.92,1.92,1.92,1.92,3000,0,0
2020-06-17 11:19:00+08:00,1.91,1.91,1.91,1.91,200,0,0
2020-06-17 11:20:00+08:00,1.91,1.91,1.91,1.91,9800,0,0
2020-06-17 11:25:00+08:00,1.91,1.91,1.91,1.91,9600,0,0
2020-06-17 11:57:00+08:00,1.91,1.91,1.91,1.91,400,0,0
2020-06-17 12:00:00+08:00,1.91,1.91,1.91,1.91,10000,0,0
2020-06-17 12:04:00+08:00,1.91,1.91,1.91,1.91,2000,0,0
2020-06-17 12:16:00+08:00,1.91,1.91,1.91,1.91,1800,0,0
2020-06-17 12:17:00+08:00,1.91,1.91,1.91,1.91,10000,0,0
2020-06-17 12:23:00+08:00,1.91,1.91,1.91,1.91,5000,0,0
2020-06-17 12:28:00+08:00,1.9,1.9,1.9,1.9,5100,0,0
2020-06-17 12:29:00+08:00,1.9,1.9,1.9,1.9,10000,0,0
2020-06-17 14:30:00+08:00,1.9,1.9,1.9,1.9,900,0,0
2020-06-17 14:35:00+08:00,1.91,1.91,1.91,1.91,6500,0,0
2020-06-17 14:40:00+08:00,1.92,1.92,1.92,1.92,13400,0,0
2020-06-17 14:42:00+08:00,1.91,1.91,1.91,1.91,5000,0,0
2020-06-17 15:15:00+08:00,1.93,1.93,1.93,1.93,100,0,0
2020-06-17 15:43:00+08:00,1.93,1.93,1.93,1.93,2000,0,0
2020-06-17 15:54:00+08:00,1.92,1.92,1.92,1.92,2500,0,0
2020-06-17 15:55:00+08:00,1.92,1.92,1.92,1.92,900,0,0
2020-06-17 16:00:00+08:00,1.92,1.92,1.92,1.92,1400,0,0
2020-06-17 16:17:00+08:00,1.92,1.92,1.92,1.92,100,0,0
2020-06-17 16:19:00+08:00,1.93,1.93,1.93,1.93,100,0,0
2020-06-17 16:21:00+08:00,1.92,1.92,1.92,1.92,1300,0,0
2020-06-17 16:22:00+08:00,1.93,1.93,1.93,1.93,2000,0,0
2020-06-17 16:25:00+08:00,1.94,1.94,1.94,1.94,1700,0,0
2020-06-17 16:26:00+08:00,1.94,1.94,1.94,1.94,5000,0,0
2020-06-17 16:31:00+08:00,1.94,1.95,1.94,1.95,10000,0,0
2020-06-17 16:32:00+08:00,1.95,1.95,1.95,1.95,20000,0,0
2020-06-17 16:39:00+08:00,1.95,1.97,1.95,1.97,9000,0,0
2020-06-17 16:44:00+08:00,1.97,1.97,1.97,1.97,3000,0,0
