Datetime,Close,Open,High,Low,Volume
2020-06-22 09:00:00+08,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,0
2020-06-22 09:32:00+08,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,1000
2020-06-22 10:08:00+08,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,6800
2020-06-22 10:55:00+08,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,500
2020-06-22 11:06:00+08,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,5000
2020-06-22 11:07:00+08,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,1800
2020-06-22 11:12:00+08,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,1000
2020-06-22 11:13:00+08,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,200
2020-06-22 11:14:00+08,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,8000
2020-06-22 11:29:00+08,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,800
2020-06-22 11:35:00+08,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,4000
2020-06-22 11:47:00+08,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,2000
2020-06-22 14:35:00+08,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1100
2020-06-22 14:48:00+08,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,1000
2020-06-22 14:49:00+08,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,1000
2020-06-22 15:05:00+08,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,2500
2020-06-22 15:37:00+08,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,3700
2020-06-22 16:27:00+08,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,33000
