Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:12:00+08:00,0.39,0.39,0.39,0.39,0,0,0
2020-06-11 09:23:00+08:00,0.39,0.39,0.39,0.39,15000,0,0
2020-06-11 09:31:00+08:00,0.39,0.39,0.39,0.39,2200,0,0
2020-06-11 09:41:00+08:00,0.395,0.395,0.395,0.395,8000,0,0
2020-06-11 10:15:00+08:00,0.395,0.395,0.395,0.395,10000,0,0
2020-06-11 10:29:00+08:00,0.39,0.39,0.39,0.39,5000,0,0
2020-06-11 10:30:00+08:00,0.39,0.395,0.39,0.395,104500,0,0
2020-06-11 10:35:00+08:00,0.395,0.395,0.395,0.395,20000,0,0
2020-06-11 11:31:00+08:00,0.39,0.39,0.39,0.39,9000,0,0
2020-06-11 11:34:00+08:00,0.39,0.39,0.39,0.39,20000,0,0
2020-06-11 12:00:00+08:00,0.39,0.39,0.39,0.39,50000,0,0
2020-06-11 12:05:00+08:00,0.39,0.39,0.39,0.39,15000,0,0
2020-06-11 12:11:00+08:00,0.39,0.39,0.39,0.39,30000,0,0
2020-06-11 12:12:00+08:00,0.39,0.39,0.39,0.39,10100,0,0
2020-06-11 12:23:00+08:00,0.39,0.39,0.39,0.39,20000,0,0
2020-06-11 12:29:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
2020-06-11 14:47:00+08:00,0.39,0.39,0.39,0.39,2600,0,0
2020-06-11 14:48:00+08:00,0.385,0.385,0.385,0.385,87900,0,0
2020-06-11 14:50:00+08:00,0.385,0.385,0.385,0.385,15400,0,0
2020-06-11 14:51:00+08:00,0.385,0.385,0.385,0.385,3000,0,0
2020-06-11 14:52:00+08:00,0.385,0.385,0.385,0.385,30000,0,0
2020-06-11 14:53:00+08:00,0.385,0.385,0.385,0.385,3700,0,0
2020-06-11 15:03:00+08:00,0.385,0.385,0.385,0.385,29300,0,0
2020-06-11 15:23:00+08:00,0.385,0.385,0.385,0.385,7500,0,0
2020-06-11 15:24:00+08:00,0.385,0.385,0.385,0.385,13200,0,0
2020-06-11 15:25:00+08:00,0.385,0.385,0.385,0.385,20000,0,0
2020-06-11 15:26:00+08:00,0.385,0.385,0.385,0.385,1500,0,0
2020-06-11 16:02:00+08:00,0.38,0.38,0.38,0.38,62300,0,0
2020-06-11 16:10:00+08:00,0.38,0.38,0.38,0.38,30000,0,0
2020-06-11 16:19:00+08:00,0.385,0.385,0.385,0.385,4000,0,0
2020-06-11 16:58:00+08:00,0.385,0.385,0.385,0.385,15000,0,0
2020-06-11 16:59:00+08:00,0.385,0.385,0.385,0.385,3300,0,0
