Datetime,Close,Open,High,Low,Volume
2020-06-17 09:29:00+08,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0
2020-06-17 09:31:00+08,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,9200
2020-06-17 09:41:00+08,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1300
2020-06-17 10:13:00+08,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,2000
2020-06-17 10:43:00+08,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,4500
2020-06-17 11:24:00+08,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,6200
2020-06-17 12:26:00+08,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,100000
2020-06-17 15:15:00+08,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,8000
2020-06-17 15:53:00+08,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,2000
2020-06-17 16:19:00+08,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,20000
2020-06-17 16:27:00+08,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,65700
2020-06-17 16:38:00+08,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,4000
2020-06-17 16:42:00+08,1.0399999618530273,1.0299999713897705,1.0399999618530273,1.0299999713897705,84300
2020-06-17 16:43:00+08,1.0800000429153442,1.0399999618530273,1.0800000429153442,1.0399999618530273,1061800
2020-06-17 16:44:00+08,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0700000524520874,500000
2020-06-17 16:50:00+08,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,56300
2020-06-17 16:51:00+08,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,1400
2020-06-17 16:52:00+08,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,14000
