Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 11:00:00+08:00,1.03,1.04,1.03,1.04,0,0,0
2020-06-15 11:01:00+08:00,1.04,1.04,1.04,1.04,600,0,0
2020-06-15 11:03:00+08:00,1.04,1.04,1.04,1.04,7600,0,0
2020-06-15 11:05:00+08:00,1.05,1.05,1.05,1.05,3700,0,0
2020-06-15 11:06:00+08:00,1.05,1.05,1.05,1.05,1700,0,0
2020-06-15 11:09:00+08:00,1.05,1.05,1.05,1.05,9500,0,0
2020-06-15 11:16:00+08:00,1.05,1.05,1.05,1.05,3100,0,0
2020-06-15 11:44:00+08:00,1.05,1.05,1.05,1.05,800,0,0
2020-06-15 11:45:00+08:00,1.05,1.05,1.05,1.05,1900,0,0
2020-06-15 11:49:00+08:00,1.05,1.05,1.05,1.05,4500,0,0
2020-06-15 12:07:00+08:00,1.05,1.05,1.05,1.05,38900,0,0
2020-06-15 12:08:00+08:00,1.05,1.05,1.05,1.05,83700,0,0
2020-06-15 12:09:00+08:00,1.05,1.05,1.05,1.05,23000,0,0
2020-06-15 12:10:00+08:00,1.05,1.06,1.05,1.06,36000,0,0
2020-06-15 12:11:00+08:00,1.06,1.06,1.06,1.06,18100,0,0
2020-06-15 12:12:00+08:00,1.06,1.06,1.06,1.06,18000,0,0
2020-06-15 12:14:00+08:00,1.06,1.06,1.06,1.06,36000,0,0
2020-06-15 12:16:00+08:00,1.06,1.06,1.06,1.06,18000,0,0
2020-06-15 12:17:00+08:00,1.06,1.06,1.06,1.06,91200,0,0
2020-06-15 12:18:00+08:00,1.06,1.07,1.06,1.07,99600,0,0
2020-06-15 12:19:00+08:00,1.07,1.07,1.07,1.07,72600,0,0
2020-06-15 12:20:00+08:00,1.07,1.08,1.07,1.08,96900,0,0
2020-06-15 12:21:00+08:00,1.08,1.08,1.08,1.08,18000,0,0
2020-06-15 12:22:00+08:00,1.08,1.08,1.08,1.08,90700,0,0
2020-06-15 12:23:00+08:00,1.08,1.08,1.08,1.08,18000,0,0
2020-06-15 12:24:00+08:00,1.08,1.08,1.08,1.08,54200,0,0
2020-06-15 12:25:00+08:00,1.08,1.09,1.08,1.09,73200,0,0
2020-06-15 12:26:00+08:00,1.09,1.09,1.09,1.09,54300,0,0
2020-06-15 12:27:00+08:00,1.09,1.1,1.09,1.1,158400,0,0
2020-06-15 12:28:00+08:00,1.1,1.1,1.1,1.1,18000,0,0
2020-06-15 12:29:00+08:00,1.1,1.1,1.1,1.1,8500,0,0
2020-06-15 14:30:00+08:00,1.1,1.1,1.1,1.1,49900,0,0
2020-06-15 14:35:00+08:00,1.08,1.08,1.07,1.07,101900,0,0
2020-06-15 14:36:00+08:00,1.06,1.06,1.06,1.06,23100,0,0
2020-06-15 14:37:00+08:00,1.06,1.06,1.06,1.06,30000,0,0
2020-06-15 14:38:00+08:00,1.06,1.06,1.06,1.06,112900,0,0
2020-06-15 14:41:00+08:00,1.05,1.05,1.05,1.05,12000,0,0
2020-06-15 14:42:00+08:00,1.05,1.05,1.05,1.05,24900,0,0
2020-06-15 14:43:00+08:00,1.05,1.05,1.05,1.05,30000,0,0
2020-06-15 14:48:00+08:00,1.05,1.05,1.05,1.05,62800,0,0
2020-06-15 14:55:00+08:00,1.05,1.05,1.05,1.05,3300,0,0
2020-06-15 14:57:00+08:00,1.05,1.05,1.05,1.05,2100,0,0
2020-06-15 15:04:00+08:00,1.05,1.05,1.05,1.05,4400,0,0
2020-06-15 15:06:00+08:00,1.05,1.05,1.05,1.05,0,0,0
2020-06-15 15:19:00+08:00,1.05,1.05,1.05,1.05,1650900,0,0
2020-06-15 15:38:00+08:00,1.05,1.05,1.05,1.05,27700,0,0
2020-06-15 15:39:00+08:00,1.05,1.05,1.05,1.05,70000,0,0
2020-06-15 15:58:00+08:00,1.04,1.04,1.04,1.04,300000,0,0
2020-06-15 16:00:00+08:00,1.04,1.04,1.04,1.04,7000,0,0
2020-06-15 16:01:00+08:00,1.04,1.04,1.04,1.04,10000,0,0
2020-06-15 16:04:00+08:00,1.04,1.04,1.04,1.04,55600,0,0
2020-06-15 16:24:00+08:00,1.04,1.04,1.04,1.04,20000,0,0
2020-06-15 16:34:00+08:00,1.03,1.03,1.03,1.03,6000,0,0
2020-06-15 16:35:00+08:00,1.03,1.03,1.03,1.03,13000,0,0
2020-06-15 16:54:00+08:00,1.03,1.03,1.03,1.03,181000,0,0
2020-06-15 16:57:00+08:00,1.03,1.03,1.03,1.03,50000,0,0
