Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,5.79,5.79,5.79,5.79,0,0,0
2020-06-22 09:28:00+08:00,5.79,5.79,5.79,5.79,9000,0,0
2020-06-22 09:40:00+08:00,5.79,5.79,5.79,5.79,100,0,0
2020-06-22 11:09:00+08:00,5.79,5.79,5.79,5.79,1000,0,0
2020-06-22 11:26:00+08:00,5.79,5.79,5.79,5.79,2100,0,0
2020-06-22 11:27:00+08:00,5.79,5.79,5.79,5.79,1000,0,0
2020-06-22 11:49:00+08:00,5.79,5.79,5.79,5.79,2000,0,0
2020-06-22 11:56:00+08:00,5.79,5.79,5.79,5.79,1800,0,0
2020-06-22 11:57:00+08:00,5.79,5.79,5.79,5.79,1000,0,0
2020-06-22 12:03:00+08:00,5.79,5.79,5.79,5.79,9000,0,0
2020-06-22 15:09:00+08:00,5.79,5.79,5.79,5.79,1000,0,0
2020-06-22 15:24:00+08:00,5.79,5.79,5.79,5.79,1000,0,0
2020-06-22 15:27:00+08:00,5.79,5.79,5.79,5.79,1000,0,0
2020-06-22 15:44:00+08:00,5.79,5.79,5.79,5.79,1000,0,0
2020-06-22 15:59:00+08:00,5.79,5.79,5.79,5.79,2300,0,0
2020-06-22 16:24:00+08:00,5.79,5.79,5.79,5.79,300,0,0
2020-06-22 16:50:00+08:00,5.79,5.79,5.79,5.79,7000,0,0
