Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,0.945,0.95,0.945,0.95,0,0,0
2020-06-11 09:01:00+08:00,0.95,0.965,0.95,0.965,35500,0,0
2020-06-11 09:02:00+08:00,0.965,0.97,0.965,0.97,38300,0,0
2020-06-11 09:03:00+08:00,0.975,0.985,0.975,0.985,63100,0,0
2020-06-11 09:04:00+08:00,0.98,0.985,0.98,0.985,90000,0,0
2020-06-11 09:05:00+08:00,0.985,0.985,0.985,0.985,6000,0,0
2020-06-11 09:06:00+08:00,0.99,0.99,0.985,0.99,75000,0,0
2020-06-11 09:07:00+08:00,0.985,0.985,0.98,0.98,12100,0,0
2020-06-11 09:08:00+08:00,0.985,0.985,0.985,0.985,28500,0,0
2020-06-11 09:09:00+08:00,0.985,0.985,0.985,0.985,11500,0,0
2020-06-11 09:10:00+08:00,0.98,0.98,0.98,0.98,5000,0,0
2020-06-11 09:11:00+08:00,0.98,0.98,0.98,0.98,96900,0,0
2020-06-11 09:12:00+08:00,0.975,0.975,0.975,0.975,2000,0,0
2020-06-11 09:15:00+08:00,0.975,0.975,0.975,0.975,29000,0,0
2020-06-11 09:16:00+08:00,0.975,0.975,0.975,0.975,10000,0,0
2020-06-11 09:17:00+08:00,0.975,0.975,0.975,0.975,100,0,0
2020-06-11 09:18:00+08:00,0.975,0.98,0.975,0.98,50800,0,0
2020-06-11 09:21:00+08:00,0.98,0.98,0.98,0.98,35200,0,0
2020-06-11 09:23:00+08:00,0.98,0.985,0.98,0.985,66400,0,0
2020-06-11 09:24:00+08:00,0.985,0.985,0.985,0.985,19600,0,0
2020-06-11 09:25:00+08:00,0.99,0.99,0.99,0.99,3000,0,0
2020-06-11 09:26:00+08:00,0.99,0.99,0.985,0.985,55000,0,0
2020-06-11 09:30:00+08:00,0.99,0.99,0.99,0.99,86500,0,0
2020-06-11 09:31:00+08:00,0.995,1.0,0.99,0.995,139400,0,0
2020-06-11 09:32:00+08:00,0.995,1.0,0.995,1.0,23500,0,0
2020-06-11 09:33:00+08:00,1.0,1.0,1.0,1.0,64200,0,0
2020-06-11 09:34:00+08:00,1.0,1.0,0.995,0.995,20200,0,0
2020-06-11 09:35:00+08:00,1.01,1.01,1.01,1.01,200,0,0
2020-06-11 09:36:00+08:00,1.01,1.01,1.01,1.01,20000,0,0
2020-06-11 09:37:00+08:00,1.0,1.0,1.0,1.0,16000,0,0
2020-06-11 09:39:00+08:00,1.0,1.0,1.0,1.0,8000,0,0
2020-06-11 09:40:00+08:00,1.0,1.0,1.0,1.0,400,0,0
2020-06-11 09:41:00+08:00,1.0,1.0,1.0,1.0,10000,0,0
2020-06-11 09:42:00+08:00,1.0,1.0,1.0,1.0,12500,0,0
2020-06-11 09:43:00+08:00,1.0,1.0,1.0,1.0,7000,0,0
2020-06-11 09:44:00+08:00,1.0,1.0,1.0,1.0,10600,0,0
2020-06-11 09:45:00+08:00,1.0,1.0,1.0,1.0,3400,0,0
2020-06-11 09:47:00+08:00,1.0,1.0,1.0,1.0,300,0,0
2020-06-11 09:48:00+08:00,1.01,1.01,1.01,1.01,200,0,0
2020-06-11 09:49:00+08:00,1.0,1.0,1.0,1.0,41700,0,0
2020-06-11 09:51:00+08:00,0.995,0.995,0.995,0.995,52500,0,0
2020-06-11 09:52:00+08:00,0.995,0.995,0.995,0.995,17000,0,0
2020-06-11 09:57:00+08:00,0.99,0.99,0.985,0.985,35000,0,0
2020-06-11 09:58:00+08:00,0.98,0.98,0.98,0.98,13600,0,0
2020-06-11 10:00:00+08:00,0.98,0.98,0.98,0.98,10000,0,0
2020-06-11 10:01:00+08:00,0.98,0.98,0.98,0.98,3400,0,0
2020-06-11 10:02:00+08:00,0.98,0.98,0.98,0.98,4200,0,0
2020-06-11 10:04:00+08:00,0.985,0.985,0.985,0.985,2500,0,0
2020-06-11 10:07:00+08:00,0.985,0.985,0.98,0.98,20000,0,0
2020-06-11 10:16:00+08:00,0.98,0.98,0.98,0.98,28400,0,0
2020-06-11 10:17:00+08:00,0.98,0.98,0.98,0.98,3000,0,0
2020-06-11 10:19:00+08:00,0.98,0.98,0.98,0.98,1500,0,0
2020-06-11 10:22:00+08:00,0.98,0.98,0.98,0.98,10000,0,0
2020-06-11 10:23:00+08:00,0.975,0.975,0.975,0.975,5000,0,0
2020-06-11 10:32:00+08:00,0.98,0.98,0.98,0.98,22200,0,0
2020-06-11 10:36:00+08:00,0.985,0.985,0.985,0.985,10000,0,0
2020-06-11 10:37:00+08:00,0.985,0.985,0.985,0.985,42500,0,0
2020-06-11 10:45:00+08:00,0.985,0.985,0.985,0.985,24500,0,0
2020-06-11 10:46:00+08:00,0.985,0.985,0.985,0.985,1200,0,0
2020-06-11 10:48:00+08:00,0.985,0.985,0.985,0.985,6000,0,0
2020-06-11 10:54:00+08:00,0.985,0.985,0.985,0.985,5000,0,0
2020-06-11 10:55:00+08:00,0.985,0.985,0.985,0.985,2300,0,0
2020-06-11 10:56:00+08:00,0.985,0.985,0.985,0.985,500,0,0
2020-06-11 10:57:00+08:00,0.98,0.98,0.98,0.98,5000,0,0
2020-06-11 11:00:00+08:00,0.98,0.985,0.98,0.985,20000,0,0
2020-06-11 11:04:00+08:00,0.985,0.985,0.985,0.985,300,0,0
2020-06-11 11:05:00+08:00,0.98,0.98,0.98,0.98,16200,0,0
2020-06-11 11:06:00+08:00,0.975,0.975,0.975,0.975,20000,0,0
2020-06-11 11:08:00+08:00,0.98,0.98,0.98,0.98,500,0,0
2020-06-11 11:10:00+08:00,0.975,0.975,0.975,0.975,5000,0,0
2020-06-11 11:11:00+08:00,0.975,0.975,0.975,0.975,36400,0,0
2020-06-11 11:14:00+08:00,0.975,0.975,0.975,0.975,5000,0,0
2020-06-11 11:22:00+08:00,0.975,0.975,0.975,0.975,26400,0,0
2020-06-11 11:26:00+08:00,0.975,0.975,0.975,0.975,1000,0,0
2020-06-11 11:27:00+08:00,0.975,0.975,0.975,0.975,6000,0,0
2020-06-11 11:33:00+08:00,0.98,0.98,0.98,0.98,400,0,0
2020-06-11 11:35:00+08:00,0.98,0.98,0.98,0.98,10000,0,0
2020-06-11 11:39:00+08:00,0.975,0.975,0.975,0.975,76600,0,0
2020-06-11 11:42:00+08:00,0.975,0.975,0.975,0.975,30000,0,0
2020-06-11 11:43:00+08:00,0.975,0.975,0.975,0.975,800,0,0
2020-06-11 11:47:00+08:00,0.975,0.975,0.975,0.975,200,0,0
2020-06-11 11:54:00+08:00,0.975,0.975,0.975,0.975,1000,0,0
2020-06-11 11:56:00+08:00,0.97,0.97,0.97,0.97,25000,0,0
