Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-13 08:00:00+08:00,1.45,1.45,1.15,0.30000000000000004,26.086956521739136,29,1.3792,1.3354,1.2999999999999998,1.2646,1.2207999999999999,2020-06-26 08:00:00+08:00,1.46
