Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:00:00+08:00,0.015,0.015,0.015,0.015,0,0,0
2020-06-15 09:01:00+08:00,0.015,0.015,0.015,0.015,100000,0,0
2020-06-15 09:33:00+08:00,0.015,0.015,0.015,0.015,0,0,0
2020-06-15 09:42:00+08:00,0.02,0.02,0.02,0.02,335000,0,0
2020-06-15 09:44:00+08:00,0.02,0.02,0.02,0.02,10000,0,0
2020-06-15 09:48:00+08:00,0.015,0.015,0.015,0.015,3000,0,0
2020-06-15 09:54:00+08:00,0.015,0.015,0.015,0.015,30000,0,0
2020-06-15 09:55:00+08:00,0.015,0.015,0.015,0.015,80000,0,0
2020-06-15 10:03:00+08:00,0.02,0.02,0.02,0.02,4600,0,0
2020-06-15 10:18:00+08:00,0.02,0.02,0.02,0.02,5000,0,0
2020-06-15 11:56:00+08:00,0.02,0.02,0.02,0.02,70000,0,0
2020-06-15 12:21:00+08:00,0.02,0.02,0.02,0.02,200000,0,0
2020-06-15 14:30:00+08:00,0.02,0.02,0.02,0.02,15000,0,0
2020-06-15 14:36:00+08:00,0.015,0.015,0.015,0.015,2555200,0,0
2020-06-15 14:37:00+08:00,0.015,0.015,0.015,0.015,265000,0,0
2020-06-15 14:40:00+08:00,0.015,0.015,0.015,0.015,200000,0,0
2020-06-15 14:45:00+08:00,0.015,0.015,0.015,0.015,20000,0,0
2020-06-15 14:47:00+08:00,0.015,0.015,0.015,0.015,500000,0,0
2020-06-15 14:48:00+08:00,0.015,0.015,0.015,0.015,500000,0,0
2020-06-15 14:49:00+08:00,0.015,0.015,0.015,0.015,550000,0,0
2020-06-15 14:50:00+08:00,0.015,0.015,0.015,0.015,500000,0,0
2020-06-15 15:20:00+08:00,0.015,0.015,0.015,0.015,1000000,0,0
2020-06-15 15:28:00+08:00,0.015,0.015,0.015,0.015,500000,0,0
2020-06-15 15:30:00+08:00,0.015,0.015,0.015,0.015,500000,0,0
2020-06-15 15:31:00+08:00,0.015,0.015,0.015,0.015,500000,0,0
2020-06-15 15:45:00+08:00,0.015,0.015,0.015,0.015,1300000,0,0
2020-06-15 15:55:00+08:00,0.015,0.015,0.015,0.015,1000000,0,0
2020-06-15 15:56:00+08:00,0.015,0.015,0.015,0.015,500000,0,0
2020-06-15 16:00:00+08:00,0.02,0.02,0.02,0.02,100,0,0
2020-06-15 16:10:00+08:00,0.015,0.015,0.015,0.015,1650900,0,0
2020-06-15 16:13:00+08:00,0.015,0.015,0.015,0.015,80000,0,0
2020-06-15 16:27:00+08:00,0.015,0.015,0.015,0.015,100000,0,0
2020-06-15 16:30:00+08:00,0.015,0.015,0.015,0.015,200000,0,0
2020-06-15 16:34:00+08:00,0.015,0.015,0.015,0.015,20000,0,0
2020-06-15 16:35:00+08:00,0.015,0.015,0.015,0.015,10000,0,0
2020-06-15 16:38:00+08:00,0.015,0.015,0.015,0.015,10000,0,0
2020-06-15 16:39:00+08:00,0.015,0.015,0.015,0.015,10000,0,0
2020-06-15 16:50:00+08:00,0.015,0.015,0.015,0.015,130000,0,0
2020-06-15 16:55:00+08:00,0.015,0.015,0.015,0.015,500000,0,0
2020-06-15 16:56:00+08:00,0.015,0.015,0.015,0.015,1289100,0,0
