Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-18 08:00:00+08:00,0.11,0.11,0.05,0.06,120.0,28,0.09584000000000001,0.08708,0.08,0.07292000000000001,0.06416,2020-04-03 08:00:00+08:00,0.05
2020-05-18 08:00:00+08:00,0.11,0.11,0.05,0.06,120.0,29,0.09584000000000001,0.08708,0.08,0.07292000000000001,0.06416,2020-04-03 08:00:00+08:00,0.05
