Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-10 08:00:00+08:00,1.4,1.4,0.72,0.6799999999999999,94.44444444444444,15,1.23952,1.14024,1.06,0.97976,0.8804799999999999,2020-05-15 08:00:00+08:00,0.72
2020-06-10 08:00:00+08:00,1.4,1.4,0.72,0.6799999999999999,94.44444444444444,16,1.23952,1.14024,1.06,0.97976,0.8804799999999999,2020-05-15 08:00:00+08:00,0.72
