Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:00:00+08:00,3.95,3.95,3.95,3.95,0,0,0
2020-06-09 09:04:00+08:00,3.95,3.95,3.95,3.95,1000,0,0
2020-06-09 09:08:00+08:00,3.94,3.94,3.94,3.94,5500,0,0
2020-06-09 09:10:00+08:00,3.94,3.94,3.94,3.94,1000,0,0
2020-06-09 09:12:00+08:00,3.93,3.93,3.93,3.93,10000,0,0
2020-06-09 09:13:00+08:00,3.93,3.94,3.93,3.94,400,0,0
2020-06-09 09:16:00+08:00,3.92,3.92,3.92,3.92,1300,0,0
2020-06-09 09:17:00+08:00,3.92,3.92,3.92,3.92,5300,0,0
2020-06-09 09:18:00+08:00,3.92,3.92,3.92,3.92,2000,0,0
2020-06-09 09:20:00+08:00,3.92,3.92,3.92,3.92,1900,0,0
2020-06-09 09:24:00+08:00,3.91,3.91,3.91,3.91,4000,0,0
2020-06-09 09:27:00+08:00,3.91,3.91,3.9,3.9,2600,0,0
2020-06-09 09:28:00+08:00,3.89,3.89,3.89,3.89,400,0,0
2020-06-09 09:43:00+08:00,3.91,3.91,3.91,3.91,5000,0,0
2020-06-09 09:52:00+08:00,3.91,3.91,3.91,3.91,7000,0,0
2020-06-09 09:58:00+08:00,3.91,3.91,3.91,3.91,700,0,0
2020-06-09 10:02:00+08:00,3.91,3.91,3.91,3.91,3000,0,0
2020-06-09 10:03:00+08:00,3.91,3.91,3.91,3.91,3000,0,0
2020-06-09 10:10:00+08:00,3.91,3.91,3.91,3.91,8300,0,0
2020-06-09 10:13:00+08:00,3.91,3.91,3.91,3.91,3000,0,0
2020-06-09 10:14:00+08:00,3.9,3.9,3.9,3.9,7800,0,0
2020-06-09 10:15:00+08:00,3.89,3.89,3.89,3.89,10000,0,0
2020-06-09 10:30:00+08:00,3.9,3.9,3.9,3.9,2000,0,0
2020-06-09 10:31:00+08:00,3.9,3.9,3.89,3.89,2800,0,0
2020-06-09 10:34:00+08:00,3.9,3.9,3.9,3.9,5000,0,0
2020-06-09 10:37:00+08:00,3.9,3.9,3.9,3.9,500,0,0
2020-06-09 10:42:00+08:00,3.9,3.9,3.9,3.9,10000,0,0
2020-06-09 10:43:00+08:00,3.9,3.9,3.9,3.9,1900,0,0
2020-06-09 10:47:00+08:00,3.91,3.91,3.91,3.91,4100,0,0
2020-06-09 10:48:00+08:00,3.91,3.91,3.91,3.91,900,0,0
2020-06-09 10:50:00+08:00,3.91,3.91,3.91,3.91,2100,0,0
2020-06-09 11:10:00+08:00,3.9,3.9,3.9,3.9,4000,0,0
2020-06-09 11:13:00+08:00,3.9,3.9,3.9,3.9,8800,0,0
2020-06-09 11:14:00+08:00,3.9,3.9,3.9,3.9,7000,0,0
2020-06-09 11:17:00+08:00,3.89,3.89,3.89,3.89,500,0,0
2020-06-09 11:20:00+08:00,3.9,3.9,3.9,3.9,3200,0,0
2020-06-09 11:26:00+08:00,3.9,3.9,3.9,3.9,5000,0,0
2020-06-09 11:34:00+08:00,3.89,3.89,3.89,3.89,13900,0,0
2020-06-09 11:37:00+08:00,3.89,3.89,3.89,3.89,2500,0,0
2020-06-09 11:39:00+08:00,3.89,3.89,3.89,3.89,1400,0,0
2020-06-09 11:43:00+08:00,3.89,3.89,3.89,3.89,2000,0,0
2020-06-09 11:44:00+08:00,3.9,3.9,3.9,3.9,10000,0,0
2020-06-09 11:58:00+08:00,3.9,3.9,3.9,3.9,1400,0,0
2020-06-09 12:02:00+08:00,3.9,3.9,3.9,3.9,1600,0,0
2020-06-09 12:11:00+08:00,3.9,3.9,3.89,3.89,500,0,0
2020-06-09 12:23:00+08:00,3.9,3.9,3.9,3.9,8000,0,0
2020-06-09 14:30:00+08:00,3.9,3.9,3.9,3.9,1200,0,0
2020-06-09 14:36:00+08:00,3.9,3.9,3.9,3.9,200,0,0
2020-06-09 14:37:00+08:00,3.9,3.9,3.9,3.9,1000,0,0
2020-06-09 14:40:00+08:00,3.89,3.89,3.89,3.89,10000,0,0
2020-06-09 14:47:00+08:00,3.89,3.89,3.88,3.88,8800,0,0
2020-06-09 14:49:00+08:00,3.88,3.88,3.87,3.87,10700,0,0
2020-06-09 14:52:00+08:00,3.88,3.88,3.88,3.88,2000,0,0
2020-06-09 14:54:00+08:00,3.87,3.87,3.87,3.87,8100,0,0
2020-06-09 14:57:00+08:00,3.88,3.88,3.88,3.88,1100,0,0
2020-06-09 15:07:00+08:00,3.87,3.87,3.87,3.87,4300,0,0
2020-06-09 15:08:00+08:00,3.86,3.86,3.86,3.86,2000,0,0
2020-06-09 15:09:00+08:00,3.86,3.86,3.85,3.85,1300,0,0
2020-06-09 15:13:00+08:00,3.87,3.87,3.85,3.85,6800,0,0
2020-06-09 15:27:00+08:00,3.88,3.88,3.88,3.88,3100,0,0
2020-06-09 15:32:00+08:00,3.88,3.88,3.88,3.88,2000,0,0
2020-06-09 15:44:00+08:00,3.88,3.88,3.88,3.88,500,0,0
2020-06-09 15:51:00+08:00,3.88,3.88,3.88,3.88,7000,0,0
2020-06-09 15:58:00+08:00,3.88,3.88,3.88,3.88,400,0,0
2020-06-09 16:01:00+08:00,3.89,3.9,3.89,3.9,4200,0,0
2020-06-09 16:02:00+08:00,3.9,3.9,3.9,3.9,2000,0,0
2020-06-09 16:04:00+08:00,3.9,3.9,3.9,3.9,3500,0,0
2020-06-09 16:07:00+08:00,3.9,3.9,3.9,3.9,6500,0,0
2020-06-09 16:16:00+08:00,3.9,3.9,3.9,3.9,2000,0,0
2020-06-09 16:17:00+08:00,3.9,3.9,3.89,3.89,6000,0,0
2020-06-09 16:20:00+08:00,3.89,3.89,3.89,3.89,2000,0,0
2020-06-09 16:23:00+08:00,3.89,3.89,3.89,3.89,5000,0,0
2020-06-09 16:25:00+08:00,3.9,3.9,3.89,3.89,22000,0,0
2020-06-09 16:28:00+08:00,3.9,3.9,3.9,3.9,7200,0,0
2020-06-09 16:29:00+08:00,3.9,3.9,3.9,3.9,2800,0,0
2020-06-09 16:32:00+08:00,3.9,3.9,3.89,3.9,8200,0,0
2020-06-09 16:34:00+08:00,3.9,3.9,3.9,3.9,5000,0,0
2020-06-09 16:36:00+08:00,3.9,3.9,3.9,3.9,10000,0,0
2020-06-09 16:37:00+08:00,3.89,3.89,3.89,3.89,500,0,0
2020-06-09 16:38:00+08:00,3.89,3.89,3.88,3.88,1300,0,0
2020-06-09 16:40:00+08:00,3.89,3.9,3.89,3.9,800,0,0
2020-06-09 16:50:00+08:00,3.9,3.9,3.9,3.9,300,0,0
2020-06-09 16:53:00+08:00,3.9,3.9,3.9,3.9,1300,0,0
2020-06-09 16:59:00+08:00,3.9,3.9,3.9,3.9,1000,0,0
