Datetime,Close,Open,High,Low,Volume
2020-06-17 09:00:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
2020-06-17 09:05:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,2000
2020-06-17 09:22:00+08,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3800
2020-06-17 09:23:00+08,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,5000
2020-06-17 09:27:00+08,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3700
2020-06-17 09:31:00+08,3.609999895095825,3.619999885559082,3.619999885559082,3.609999895095825,1000
2020-06-17 09:32:00+08,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,2000
2020-06-17 09:35:00+08,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3000
2020-06-17 09:41:00+08,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,2000
2020-06-17 09:43:00+08,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,1300
2020-06-17 09:49:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,2000
2020-06-17 09:50:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,5300
2020-06-17 09:59:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,1000
2020-06-17 10:00:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,1000
2020-06-17 10:19:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,700
2020-06-17 10:25:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,1000
2020-06-17 10:39:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,1000
2020-06-17 10:50:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,2000
2020-06-17 11:08:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,100
2020-06-17 11:25:00+08,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,2000
2020-06-17 11:42:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,200
2020-06-17 11:49:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,100
2020-06-17 11:52:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,2200
2020-06-17 11:57:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,100
2020-06-17 12:02:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,200
2020-06-17 12:06:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,100
2020-06-17 12:08:00+08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,1000
2020-06-17 12:15:00+08,3.609999895095825,3.619999885559082,3.619999885559082,3.609999895095825,4200
2020-06-17 12:16:00+08,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,1800
2020-06-17 12:18:00+08,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,2000
2020-06-17 12:21:00+08,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3000
2020-06-17 12:25:00+08,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3000
2020-06-17 12:28:00+08,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,5400
2020-06-17 14:30:00+08,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,5100
2020-06-17 14:33:00+08,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,4900
2020-06-17 14:43:00+08,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,4800
2020-06-17 14:45:00+08,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,8400
2020-06-17 14:56:00+08,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,8300
2020-06-17 14:59:00+08,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,2300
2020-06-17 15:04:00+08,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,2400
2020-06-17 15:06:00+08,3.6700000762939453,3.6600000858306885,3.6700000762939453,3.6600000858306885,6600
2020-06-17 15:08:00+08,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,2000
2020-06-17 15:09:00+08,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,900
2020-06-17 15:10:00+08,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,1600
2020-06-17 15:17:00+08,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,1300
2020-06-17 15:24:00+08,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,2300
2020-06-17 15:25:00+08,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,1000
2020-06-17 15:27:00+08,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,100
2020-06-17 15:29:00+08,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,2400
2020-06-17 15:32:00+08,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,1000
2020-06-17 15:33:00+08,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,1200
2020-06-17 15:36:00+08,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3100
2020-06-17 15:37:00+08,3.7100000381469727,3.690000057220459,3.7100000381469727,3.690000057220459,6500
2020-06-17 15:39:00+08,3.7100000381469727,3.700000047683716,3.7100000381469727,3.700000047683716,3700
2020-06-17 15:40:00+08,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,500
2020-06-17 15:41:00+08,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,100
2020-06-17 15:44:00+08,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3000
2020-06-17 15:45:00+08,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3100
2020-06-17 15:48:00+08,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,7400
2020-06-17 15:49:00+08,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,2000
2020-06-17 15:51:00+08,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,5000
2020-06-17 15:55:00+08,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3500
2020-06-17 15:56:00+08,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,900
