Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-16 08:00:00+08:00,0.9,0.9,0.86,0.040000000000000036,4.651162790697678,5,0.89056,0.8847200000000001,0.88,0.87528,0.86944,2020-04-09 08:00:00+08:00,0.865
