Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-06 08:00:00+08:00,0.21,0.21,0.125,0.08499999999999999,68.0,18,0.18994,0.17753,0.16749999999999998,0.15747,0.14506,2020-04-02 08:00:00+08:00,0.14
2020-05-06 08:00:00+08:00,0.21,0.21,0.125,0.08499999999999999,68.0,20,0.18994,0.17753,0.16749999999999998,0.15747,0.14506,2020-04-02 08:00:00+08:00,0.14
