Datetime,Close,Open,High,Low,Volume
2020-06-19 09:00:00+08,0.41999998688697815,0.41499999165534973,0.41999998688697815,0.41499999165534973,0
2020-06-19 09:01:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,11700
2020-06-19 09:02:00+08,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,62600
2020-06-19 09:03:00+08,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,20000
2020-06-19 09:04:00+08,0.4099999964237213,0.4050000011920929,0.4099999964237213,0.4050000011920929,1600
2020-06-19 09:05:00+08,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,10000
2020-06-19 09:06:00+08,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,17000
2020-06-19 09:07:00+08,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,37700
2020-06-19 09:08:00+08,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,11900
2020-06-19 09:09:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,44000
2020-06-19 09:10:00+08,0.39500001072883606,0.39500001072883606,0.39500001072883606,0.39500001072883606,83100
2020-06-19 09:11:00+08,0.39500001072883606,0.39500001072883606,0.39500001072883606,0.39500001072883606,43800
2020-06-19 09:13:00+08,0.39500001072883606,0.39500001072883606,0.39500001072883606,0.39500001072883606,34600
2020-06-19 09:14:00+08,0.39500001072883606,0.39500001072883606,0.39500001072883606,0.39500001072883606,25300
2020-06-19 09:15:00+08,0.39500001072883606,0.39500001072883606,0.39500001072883606,0.39500001072883606,23000
2020-06-19 09:16:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,100
2020-06-19 09:18:00+08,0.39500001072883606,0.4000000059604645,0.4000000059604645,0.39500001072883606,37700
2020-06-19 09:25:00+08,0.39500001072883606,0.39500001072883606,0.39500001072883606,0.39500001072883606,18000
2020-06-19 09:28:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,5000
2020-06-19 09:34:00+08,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,20100
2020-06-19 09:39:00+08,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,20000
2020-06-19 09:45:00+08,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,400
2020-06-19 09:48:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,5500
2020-06-19 09:52:00+08,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,5000
2020-06-19 10:00:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,10000
2020-06-19 10:01:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,18000
2020-06-19 10:02:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,43000
2020-06-19 10:03:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,10000
2020-06-19 10:05:00+08,0.4050000011920929,0.4000000059604645,0.4050000011920929,0.4000000059604645,10000
2020-06-19 10:10:00+08,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,5000
2020-06-19 10:15:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,20000
2020-06-19 10:17:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,10000
2020-06-19 10:18:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,3000
2020-06-19 10:27:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,8000
2020-06-19 10:33:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,100
2020-06-19 10:34:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,16900
2020-06-19 10:44:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,11000
2020-06-19 10:56:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,11100
2020-06-19 11:00:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,19200
2020-06-19 11:17:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,147800
2020-06-19 11:22:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,10000
2020-06-19 11:32:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,25000
2020-06-19 11:33:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,4000
2020-06-19 11:37:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,30000
2020-06-19 11:39:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,10000
2020-06-19 11:46:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,1000
2020-06-19 11:51:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,18800
2020-06-19 11:54:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,5000
2020-06-19 11:57:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,2500
2020-06-19 12:20:00+08,0.39500001072883606,0.39500001072883606,0.39500001072883606,0.39500001072883606,8000
2020-06-19 12:25:00+08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,19000
