Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.35,0.35,0.35,0.35,0,0,0
2020-06-12 09:05:00+08:00,0.35,0.35,0.35,0.35,500,0,0
2020-06-12 09:12:00+08:00,0.35,0.35,0.35,0.35,15000,0,0
2020-06-12 09:16:00+08:00,0.35,0.35,0.35,0.35,3000,0,0
2020-06-12 09:34:00+08:00,0.35,0.35,0.35,0.35,22500,0,0
2020-06-12 09:41:00+08:00,0.35,0.35,0.35,0.35,7500,0,0
2020-06-12 09:43:00+08:00,0.35,0.35,0.35,0.35,2500,0,0
2020-06-12 10:47:00+08:00,0.35,0.35,0.35,0.35,22000,0,0
2020-06-12 10:57:00+08:00,0.35,0.35,0.35,0.35,15000,0,0
2020-06-12 11:01:00+08:00,0.35,0.35,0.35,0.35,5000,0,0
2020-06-12 11:02:00+08:00,0.35,0.35,0.35,0.35,2800,0,0
2020-06-12 11:10:00+08:00,0.35,0.35,0.35,0.35,27000,0,0
2020-06-12 11:38:00+08:00,0.35,0.35,0.35,0.35,2800,0,0
2020-06-12 11:41:00+08:00,0.35,0.35,0.35,0.35,5900,0,0
2020-06-12 12:05:00+08:00,0.35,0.35,0.35,0.35,8000,0,0
2020-06-12 14:42:00+08:00,0.35,0.35,0.35,0.35,25000,0,0
2020-06-12 15:02:00+08:00,0.35,0.35,0.35,0.35,7000,0,0
2020-06-12 15:09:00+08:00,0.35,0.35,0.35,0.35,3000,0,0
2020-06-12 15:42:00+08:00,0.35,0.35,0.35,0.35,10000,0,0
2020-06-12 16:23:00+08:00,0.35,0.35,0.35,0.35,4000,0,0
