Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-06 08:00:00+08:00,0.45,0.45,0.355,0.09500000000000003,26.7605633802817,3,0.42758,0.41371,0.40249999999999997,0.39128999999999997,0.37742,2020-04-01 08:00:00+08:00,0.37
