Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:12:00+08:00,0.205,0.205,0.205,0.205,0,0,0
2020-06-22 09:14:00+08:00,0.205,0.205,0.205,0.205,0,0,0
2020-06-22 09:28:00+08:00,0.205,0.205,0.205,0.205,75000,0,0
2020-06-22 09:30:00+08:00,0.205,0.205,0.205,0.205,20000,0,0
2020-06-22 09:34:00+08:00,0.205,0.205,0.205,0.205,15000,0,0
2020-06-22 09:35:00+08:00,0.205,0.205,0.205,0.205,5000,0,0
2020-06-22 09:52:00+08:00,0.205,0.205,0.205,0.205,10000,0,0
2020-06-22 09:56:00+08:00,0.21,0.21,0.21,0.21,15500,0,0
2020-06-22 09:59:00+08:00,0.205,0.205,0.205,0.205,33400,0,0
2020-06-22 10:08:00+08:00,0.21,0.21,0.21,0.21,9000,0,0
2020-06-22 10:09:00+08:00,0.21,0.215,0.21,0.215,186300,0,0
2020-06-22 10:13:00+08:00,0.215,0.215,0.215,0.215,73200,0,0
2020-06-22 10:14:00+08:00,0.21,0.215,0.21,0.21,104200,0,0
2020-06-22 10:15:00+08:00,0.21,0.21,0.21,0.21,10000,0,0
2020-06-22 10:17:00+08:00,0.21,0.215,0.21,0.215,20200,0,0
2020-06-22 10:18:00+08:00,0.215,0.215,0.215,0.215,35000,0,0
2020-06-22 10:19:00+08:00,0.215,0.22,0.215,0.22,40800,0,0
2020-06-22 10:20:00+08:00,0.22,0.22,0.215,0.22,22700,0,0
2020-06-22 10:21:00+08:00,0.22,0.22,0.215,0.22,10800,0,0
2020-06-22 10:22:00+08:00,0.215,0.22,0.215,0.22,11000,0,0
2020-06-22 10:23:00+08:00,0.22,0.22,0.22,0.22,42000,0,0
2020-06-22 10:24:00+08:00,0.22,0.225,0.22,0.225,106200,0,0
2020-06-22 10:25:00+08:00,0.225,0.225,0.225,0.225,1500,0,0
2020-06-22 10:26:00+08:00,0.225,0.225,0.225,0.225,2500,0,0
2020-06-22 10:27:00+08:00,0.22,0.225,0.22,0.225,75000,0,0
2020-06-22 10:29:00+08:00,0.22,0.225,0.22,0.225,45000,0,0
2020-06-22 10:31:00+08:00,0.22,0.225,0.22,0.225,35500,0,0
2020-06-22 10:32:00+08:00,0.225,0.225,0.22,0.225,115500,0,0
2020-06-22 10:33:00+08:00,0.225,0.225,0.225,0.225,13000,0,0
2020-06-22 10:34:00+08:00,0.225,0.225,0.225,0.225,20000,0,0
2020-06-22 10:35:00+08:00,0.225,0.225,0.225,0.225,3000,0,0
2020-06-22 10:43:00+08:00,0.22,0.225,0.22,0.225,21000,0,0
2020-06-22 10:49:00+08:00,0.22,0.22,0.22,0.22,400,0,0
2020-06-22 10:54:00+08:00,0.215,0.215,0.215,0.215,10000,0,0
2020-06-22 10:57:00+08:00,0.215,0.22,0.215,0.22,158000,0,0
2020-06-22 11:00:00+08:00,0.215,0.215,0.215,0.215,9800,0,0
2020-06-22 11:03:00+08:00,0.215,0.215,0.215,0.215,1600,0,0
2020-06-22 11:05:00+08:00,0.215,0.22,0.215,0.22,3600,0,0
