Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-18 08:00:00+08:00,1.46,1.46,1.11,0.34999999999999987,31.531531531531513,12,1.3774,1.3263,1.2850000000000001,1.2437,1.1926,2020-04-27 08:00:00+08:00,1.15
