Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:54:00+08:00,0.095,0.095,0.095,0.095,0,0,0
2020-06-12 10:19:00+08:00,0.1,0.1,0.1,0.1,10000,0,0
2020-06-12 10:40:00+08:00,0.1,0.1,0.1,0.1,15000,0,0
2020-06-12 10:45:00+08:00,0.1,0.1,0.1,0.1,10000,0,0
2020-06-12 10:49:00+08:00,0.1,0.1,0.1,0.1,3600,0,0
2020-06-12 10:50:00+08:00,0.105,0.105,0.105,0.105,100,0,0
2020-06-12 11:00:00+08:00,0.1,0.1,0.1,0.1,400,0,0
2020-06-12 14:59:00+08:00,0.1,0.1,0.1,0.1,24000,0,0
2020-06-12 15:05:00+08:00,0.1,0.1,0.1,0.1,29600,0,0
2020-06-12 15:28:00+08:00,0.1,0.1,0.1,0.1,400,0,0
2020-06-12 15:30:00+08:00,0.1,0.1,0.1,0.1,45600,0,0
2020-06-12 16:50:00+08:00,0.105,0.105,0.105,0.105,100,0,0
