Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-02 08:00:00+08:00,32.6,32.6,30.58,2.020000000000003,6.605624591236113,25,32.12328,31.82836,31.59,31.35164,31.05672,2020-04-21 08:00:00+08:00,31.6
