Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-18 08:00:00+08:00,2.03,2.03,1.56,0.46999999999999975,30.12820512820511,29,1.91908,1.85046,1.795,1.7395399999999999,1.67092,2020-04-02 08:00:00+08:00,1.57
