Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-06 08:00:00+08:00,1.89,1.89,1.54,0.34999999999999987,22.72727272727272,24,1.8074,1.7563,1.7149999999999999,1.6737,1.6226,2020-06-26 08:00:00+08:00,1.79
