Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-16 08:00:00+08:00,0.215,0.215,0.135,0.07999999999999999,59.259259259259245,14,0.19612,0.18444,0.175,0.16556,0.15388000000000002,2020-06-26 08:00:00+08:00,0.185
2020-04-17 08:00:00+08:00,0.215,0.215,0.135,0.07999999999999999,59.259259259259245,15,0.19612,0.18444,0.175,0.16556,0.15388000000000002,2020-06-26 08:00:00+08:00,0.185
