Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:35:00+08:00,1.28,1.28,1.28,1.28,0,0,0
2020-06-11 09:41:00+08:00,1.28,1.28,1.28,1.28,2000,0,0
2020-06-11 09:59:00+08:00,1.28,1.28,1.28,1.28,4000,0,0
2020-06-11 12:24:00+08:00,1.28,1.28,1.28,1.28,2000,0,0
2020-06-11 14:37:00+08:00,1.28,1.28,1.28,1.28,1500,0,0
2020-06-11 14:39:00+08:00,1.27,1.27,1.27,1.27,2000,0,0
2020-06-11 14:46:00+08:00,1.27,1.27,1.27,1.27,2000,0,0
2020-06-11 15:03:00+08:00,1.27,1.27,1.27,1.27,4200,0,0
2020-06-11 15:05:00+08:00,1.26,1.26,1.26,1.26,3000,0,0
2020-06-11 16:25:00+08:00,1.26,1.26,1.26,1.26,10000,0,0
2020-06-11 16:33:00+08:00,1.26,1.26,1.26,1.26,3900,0,0
2020-06-11 16:40:00+08:00,1.25,1.25,1.25,1.25,9100,0,0
2020-06-11 16:50:00+08:00,1.25,1.25,1.25,1.25,3400,0,0
