Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.035,0.035,0.035,0.035,0,0,0
2020-06-12 09:04:00+08:00,0.035,0.035,0.035,0.035,100000,0,0
2020-06-12 09:33:00+08:00,0.035,0.04,0.035,0.04,1001000,0,0
2020-06-12 11:04:00+08:00,0.04,0.04,0.04,0.04,100000,0,0
2020-06-12 11:17:00+08:00,0.04,0.04,0.04,0.04,30000,0,0
2020-06-12 11:21:00+08:00,0.04,0.04,0.04,0.04,15000,0,0
2020-06-12 14:59:00+08:00,0.04,0.04,0.04,0.04,20000,0,0
2020-06-12 15:01:00+08:00,0.04,0.04,0.04,0.04,200000,0,0
2020-06-12 16:03:00+08:00,0.04,0.04,0.04,0.04,100000,0,0
2020-06-12 16:31:00+08:00,0.035,0.035,0.035,0.035,4100,0,0
2020-06-12 16:34:00+08:00,0.04,0.04,0.04,0.04,1000,0,0
2020-06-12 16:35:00+08:00,0.04,0.04,0.04,0.04,1000,0,0
2020-06-12 16:36:00+08:00,0.04,0.04,0.04,0.04,3000,0,0
2020-06-12 16:37:00+08:00,0.04,0.04,0.04,0.04,6000,0,0
2020-06-12 16:39:00+08:00,0.04,0.04,0.04,0.04,90000,0,0
2020-06-12 16:50:00+08:00,0.035,0.035,0.035,0.035,500000,0,0
