Datetime,Close,Open,High,Low,Volume
2020-06-17 09:00:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2020-06-17 09:02:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,662500
2020-06-17 09:21:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,2300000
2020-06-17 09:32:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,2698500
2020-06-17 09:59:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,40000
2020-06-17 10:15:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,2791500
2020-06-17 10:31:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,20000
2020-06-17 10:35:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,938500
2020-06-17 10:42:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,300000
2020-06-17 10:43:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,30000
2020-06-17 11:23:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,100000
2020-06-17 11:29:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,2013000
2020-06-17 11:39:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,140000
2020-06-17 11:43:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,15000
2020-06-17 11:45:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,1556500
2020-06-17 11:46:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,73000
2020-06-17 11:49:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,193000
2020-06-17 11:50:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,4300
2020-06-17 12:29:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,500
2020-06-17 14:47:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,100000
2020-06-17 14:55:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,100000
2020-06-17 15:05:00+08,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,100000
2020-06-17 15:34:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,12409400
2020-06-17 15:35:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,3682600
2020-06-17 15:36:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,1443200
2020-06-17 15:37:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,124200
2020-06-17 15:38:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,100000
2020-06-17 15:39:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,115800
2020-06-17 15:41:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,500
2020-06-17 15:42:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,200000
2020-06-17 15:43:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,50000
2020-06-17 15:46:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,5000
2020-06-17 15:48:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,88000
2020-06-17 15:51:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,600000
2020-06-17 15:52:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,990000
2020-06-17 15:53:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,150700
2020-06-17 16:02:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,233300
2020-06-17 16:09:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,100000
2020-06-17 16:17:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,63600
2020-06-17 16:18:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,3000
2020-06-17 16:21:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,17000
2020-06-17 16:24:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,510000
2020-06-17 16:26:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,20000
2020-06-17 16:33:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,200000
2020-06-17 16:35:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,100000
2020-06-17 16:44:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,20000
2020-06-17 16:50:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,264500
2020-06-17 16:52:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,40000
2020-06-17 16:57:00+08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,100000
