Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-10 08:00:00+08:00,0.63,0.63,0.545,0.08499999999999996,15.59633027522935,29,0.60994,0.59753,0.5875,0.57747,0.56506,2020-04-22 08:00:00+08:00,0.55
