Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,2.66,2.66,2.62,2.62,0,0,0
2020-06-11 09:03:00+08:00,2.62,2.62,2.62,2.62,0,0,0
2020-06-11 09:11:00+08:00,2.62,2.62,2.62,2.62,3900,0,0
2020-06-11 09:18:00+08:00,2.62,2.62,2.62,2.62,14000,0,0
2020-06-11 09:20:00+08:00,2.62,2.62,2.62,2.62,100,0,0
2020-06-11 09:22:00+08:00,2.62,2.62,2.62,2.62,100,0,0
2020-06-11 09:24:00+08:00,2.62,2.62,2.62,2.62,100,0,0
2020-06-11 09:26:00+08:00,2.62,2.62,2.62,2.62,100,0,0
2020-06-11 09:27:00+08:00,2.62,2.62,2.62,2.62,1000,0,0
2020-06-11 09:28:00+08:00,2.62,2.62,2.62,2.62,100,0,0
2020-06-11 09:30:00+08:00,2.62,2.66,2.62,2.62,11100,0,0
2020-06-11 09:31:00+08:00,2.66,2.66,2.66,2.66,1000,0,0
2020-06-11 09:34:00+08:00,2.64,2.66,2.64,2.66,2900,0,0
2020-06-11 09:35:00+08:00,2.66,2.66,2.66,2.66,1000,0,0
2020-06-11 09:36:00+08:00,2.66,2.66,2.66,2.66,20000,0,0
2020-06-11 09:37:00+08:00,2.66,2.66,2.66,2.66,2100,0,0
2020-06-11 09:38:00+08:00,2.67,2.67,2.67,2.67,800,0,0
2020-06-11 09:39:00+08:00,2.67,2.67,2.66,2.66,2800,0,0
2020-06-11 09:40:00+08:00,2.66,2.66,2.64,2.64,10100,0,0
2020-06-11 09:46:00+08:00,2.64,2.64,2.64,2.64,100,0,0
2020-06-11 09:47:00+08:00,2.64,2.65,2.64,2.65,1400,0,0
2020-06-11 09:48:00+08:00,2.65,2.66,2.65,2.66,13100,0,0
2020-06-11 09:51:00+08:00,2.66,2.66,2.66,2.66,100,0,0
2020-06-11 09:54:00+08:00,2.67,2.67,2.66,2.66,19400,0,0
2020-06-11 09:55:00+08:00,2.66,2.66,2.66,2.66,200,0,0
2020-06-11 09:56:00+08:00,2.65,2.65,2.65,2.65,100,0,0
2020-06-11 10:00:00+08:00,2.65,2.65,2.65,2.65,100,0,0
2020-06-11 10:01:00+08:00,2.66,2.66,2.66,2.66,2200,0,0
2020-06-11 10:02:00+08:00,2.65,2.65,2.65,2.65,100,0,0
2020-06-11 10:03:00+08:00,2.65,2.65,2.65,2.65,6200,0,0
2020-06-11 10:05:00+08:00,2.65,2.65,2.65,2.65,5000,0,0
2020-06-11 10:08:00+08:00,2.65,2.65,2.65,2.65,1000,0,0
2020-06-11 10:09:00+08:00,2.65,2.65,2.65,2.65,8200,0,0
2020-06-11 10:10:00+08:00,2.65,2.65,2.65,2.65,100,0,0
2020-06-11 10:13:00+08:00,2.65,2.65,2.65,2.65,6100,0,0
2020-06-11 10:14:00+08:00,2.65,2.65,2.65,2.65,100,0,0
2020-06-11 10:15:00+08:00,2.65,2.65,2.65,2.65,4000,0,0
2020-06-11 10:18:00+08:00,2.65,2.65,2.64,2.64,2100,0,0
2020-06-11 10:22:00+08:00,2.64,2.64,2.64,2.64,1100,0,0
2020-06-11 10:25:00+08:00,2.65,2.65,2.65,2.65,6100,0,0
2020-06-11 10:28:00+08:00,2.64,2.65,2.64,2.65,1100,0,0
2020-06-11 10:30:00+08:00,2.64,2.64,2.64,2.64,100,0,0
2020-06-11 10:31:00+08:00,2.65,2.65,2.65,2.65,10600,0,0
2020-06-11 10:33:00+08:00,2.65,2.65,2.65,2.65,1000,0,0
2020-06-11 10:34:00+08:00,2.65,2.65,2.64,2.64,2100,0,0
2020-06-11 10:36:00+08:00,2.65,2.65,2.65,2.65,1000,0,0
2020-06-11 10:37:00+08:00,2.64,2.64,2.64,2.64,10000,0,0
2020-06-11 10:38:00+08:00,2.64,2.64,2.64,2.64,14500,0,0
2020-06-11 10:40:00+08:00,2.64,2.64,2.64,2.64,100,0,0
2020-06-11 10:41:00+08:00,2.63,2.63,2.63,2.63,1000,0,0
2020-06-11 10:42:00+08:00,2.63,2.63,2.62,2.62,36400,0,0
2020-06-11 10:44:00+08:00,2.62,2.63,2.62,2.63,3100,0,0
2020-06-11 10:49:00+08:00,2.63,2.63,2.63,2.63,2900,0,0
2020-06-11 10:50:00+08:00,2.63,2.63,2.63,2.63,100,0,0
2020-06-11 10:51:00+08:00,2.63,2.63,2.63,2.63,100,0,0
2020-06-11 10:55:00+08:00,2.63,2.63,2.63,2.63,100,0,0
2020-06-11 10:56:00+08:00,2.64,2.64,2.64,2.64,14200,0,0
2020-06-11 10:58:00+08:00,2.64,2.64,2.64,2.64,2500,0,0
2020-06-11 11:00:00+08:00,2.64,2.64,2.64,2.64,100,0,0
2020-06-11 11:01:00+08:00,2.64,2.64,2.64,2.64,1000,0,0
2020-06-11 11:03:00+08:00,2.64,2.64,2.64,2.64,2000,0,0
2020-06-11 11:04:00+08:00,2.64,2.64,2.64,2.64,3000,0,0
2020-06-11 11:07:00+08:00,2.63,2.64,2.63,2.64,5100,0,0
2020-06-11 11:11:00+08:00,2.63,2.63,2.63,2.63,100,0,0
2020-06-11 11:15:00+08:00,2.63,2.63,2.63,2.63,5100,0,0
2020-06-11 11:16:00+08:00,2.63,2.63,2.63,2.63,700,0,0
2020-06-11 11:20:00+08:00,2.63,2.63,2.63,2.63,13700,0,0
2020-06-11 11:22:00+08:00,2.63,2.63,2.63,2.63,1100,0,0
2020-06-11 11:23:00+08:00,2.63,2.63,2.63,2.63,100,0,0
2020-06-11 11:24:00+08:00,2.62,2.63,2.62,2.63,3200,0,0
2020-06-11 11:25:00+08:00,2.63,2.63,2.63,2.63,600,0,0
2020-06-11 11:28:00+08:00,2.63,2.63,2.63,2.63,3200,0,0
2020-06-11 11:30:00+08:00,2.62,2.62,2.62,2.62,2600,0,0
2020-06-11 11:31:00+08:00,2.62,2.62,2.62,2.62,15600,0,0
2020-06-11 11:33:00+08:00,2.62,2.62,2.62,2.62,4000,0,0
2020-06-11 11:34:00+08:00,2.61,2.61,2.61,2.61,100,0,0
2020-06-11 11:35:00+08:00,2.61,2.61,2.61,2.61,7800,0,0
2020-06-11 11:36:00+08:00,2.61,2.61,2.61,2.61,3000,0,0
2020-06-11 11:37:00+08:00,2.61,2.61,2.6,2.6,34100,0,0
2020-06-11 11:38:00+08:00,2.6,2.6,2.6,2.6,1000,0,0
2020-06-11 11:39:00+08:00,2.6,2.6,2.6,2.6,4300,0,0
2020-06-11 11:41:00+08:00,2.6,2.6,2.6,2.6,2000,0,0
2020-06-11 11:43:00+08:00,2.6,2.6,2.6,2.6,5700,0,0
2020-06-11 11:46:00+08:00,2.6,2.6,2.59,2.59,10000,0,0
2020-06-11 11:47:00+08:00,2.6,2.6,2.6,2.6,7000,0,0
2020-06-11 11:49:00+08:00,2.6,2.6,2.6,2.6,3000,0,0
2020-06-11 11:55:00+08:00,2.59,2.59,2.59,2.59,4300,0,0
2020-06-11 11:56:00+08:00,2.59,2.59,2.59,2.59,2000,0,0
2020-06-11 11:58:00+08:00,2.58,2.58,2.56,2.56,9600,0,0
2020-06-11 12:01:00+08:00,2.57,2.57,2.57,2.57,6300,0,0
2020-06-11 12:02:00+08:00,2.56,2.56,2.55,2.55,21000,0,0
2020-06-11 12:03:00+08:00,2.54,2.54,2.54,2.54,5800,0,0
2020-06-11 12:04:00+08:00,2.54,2.54,2.54,2.54,53000,0,0
2020-06-11 12:05:00+08:00,2.54,2.55,2.54,2.55,10000,0,0
2020-06-11 12:09:00+08:00,2.56,2.56,2.56,2.56,5900,0,0
2020-06-11 12:10:00+08:00,2.56,2.56,2.55,2.56,16100,0,0
2020-06-11 12:11:00+08:00,2.55,2.55,2.55,2.55,8000,0,0
2020-06-11 12:12:00+08:00,2.54,2.54,2.54,2.54,16200,0,0
2020-06-11 12:13:00+08:00,2.54,2.54,2.54,2.54,5800,0,0
2020-06-11 12:14:00+08:00,2.54,2.54,2.54,2.54,8400,0,0
2020-06-11 12:15:00+08:00,2.54,2.54,2.54,2.54,2000,0,0
2020-06-11 12:16:00+08:00,2.53,2.53,2.53,2.53,6000,0,0
2020-06-11 12:18:00+08:00,2.53,2.53,2.53,2.53,2000,0,0
2020-06-11 12:19:00+08:00,2.53,2.53,2.52,2.52,5200,0,0
2020-06-11 12:20:00+08:00,2.52,2.52,2.51,2.51,3300,0,0
2020-06-11 12:21:00+08:00,2.52,2.52,2.5,2.5,49700,0,0
2020-06-11 12:25:00+08:00,2.52,2.52,2.52,2.52,5000,0,0
2020-06-11 12:26:00+08:00,2.52,2.54,2.52,2.54,7000,0,0
2020-06-11 12:27:00+08:00,2.52,2.52,2.52,2.52,5000,0,0
2020-06-11 12:28:00+08:00,2.52,2.53,2.52,2.52,32000,0,0
2020-06-11 12:29:00+08:00,2.51,2.52,2.51,2.52,32000,0,0
2020-06-11 14:30:00+08:00,2.5,2.52,2.5,2.52,62500,0,0
2020-06-11 14:31:00+08:00,2.52,2.52,2.52,2.52,21000,0,0
2020-06-11 14:32:00+08:00,2.52,2.53,2.52,2.53,10000,0,0
2020-06-11 14:33:00+08:00,2.52,2.52,2.52,2.52,5700,0,0
2020-06-11 14:34:00+08:00,2.52,2.57,2.52,2.57,9000,0,0
2020-06-11 14:36:00+08:00,2.54,2.54,2.54,2.54,1000,0,0
2020-06-11 14:38:00+08:00,2.52,2.52,2.51,2.51,13300,0,0
2020-06-11 14:39:00+08:00,2.51,2.51,2.49,2.51,49400,0,0
2020-06-11 14:40:00+08:00,2.49,2.5,2.49,2.49,8800,0,0
2020-06-11 14:41:00+08:00,2.49,2.49,2.49,2.49,1000,0,0
2020-06-11 14:42:00+08:00,2.48,2.48,2.48,2.48,14800,0,0
2020-06-11 14:43:00+08:00,2.46,2.46,2.46,2.46,1200,0,0
2020-06-11 14:44:00+08:00,2.47,2.48,2.46,2.48,4500,0,0
2020-06-11 14:45:00+08:00,2.48,2.49,2.48,2.49,3200,0,0
2020-06-11 14:46:00+08:00,2.51,2.52,2.51,2.52,7000,0,0
2020-06-11 14:47:00+08:00,2.5,2.5,2.5,2.5,3000,0,0
2020-06-11 14:48:00+08:00,2.5,2.5,2.5,2.5,4000,0,0
2020-06-11 14:49:00+08:00,2.5,2.5,2.5,2.5,5800,0,0
2020-06-11 14:50:00+08:00,2.5,2.5,2.5,2.5,9100,0,0
2020-06-11 14:51:00+08:00,2.52,2.52,2.52,2.52,0,0,0
2020-06-11 14:52:00+08:00,2.52,2.52,2.52,2.52,953000,0,0
2020-06-11 14:54:00+08:00,2.52,2.52,2.52,2.52,2000,0,0
2020-06-11 15:02:00+08:00,2.5,2.5,2.49,2.49,5500,0,0
2020-06-11 15:03:00+08:00,2.5,2.51,2.5,2.51,13500,0,0
2020-06-11 15:05:00+08:00,2.49,2.49,2.48,2.48,20000,0,0
2020-06-11 15:07:00+08:00,2.49,2.49,2.49,2.49,4000,0,0
2020-06-11 15:09:00+08:00,2.48,2.49,2.48,2.49,12000,0,0
2020-06-11 15:10:00+08:00,2.49,2.49,2.48,2.48,6400,0,0
2020-06-11 15:11:00+08:00,2.48,2.48,2.46,2.46,23000,0,0
2020-06-11 15:12:00+08:00,2.47,2.47,2.46,2.46,8300,0,0
2020-06-11 15:13:00+08:00,2.47,2.47,2.47,2.47,13000,0,0
2020-06-11 15:14:00+08:00,2.48,2.48,2.48,2.48,300,0,0
2020-06-11 15:15:00+08:00,2.49,2.49,2.49,2.49,4900,0,0
2020-06-11 15:16:00+08:00,2.49,2.49,2.49,2.49,2800,0,0
2020-06-11 15:17:00+08:00,2.49,2.49,2.49,2.49,11700,0,0
2020-06-11 15:18:00+08:00,2.49,2.49,2.49,2.49,1500,0,0
2020-06-11 15:20:00+08:00,2.48,2.48,2.44,2.44,64700,0,0
2020-06-11 15:21:00+08:00,2.45,2.45,2.45,2.45,3000,0,0
2020-06-11 15:22:00+08:00,2.45,2.45,2.44,2.45,21000,0,0
2020-06-11 15:23:00+08:00,2.45,2.45,2.44,2.44,5700,0,0
2020-06-11 15:26:00+08:00,2.45,2.45,2.45,2.45,1200,0,0
2020-06-11 15:27:00+08:00,2.46,2.46,2.46,2.46,5000,0,0
2020-06-11 15:30:00+08:00,2.46,2.48,2.43,2.48,33000,0,0
2020-06-11 15:31:00+08:00,2.48,2.48,2.48,2.48,2000,0,0
