Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-18 08:00:00+08:00,0.5,0.5,0.3,0.2,66.66666666666667,18,0.4528,0.4236,0.4,0.3764,0.34719999999999995,2020-06-30 08:00:00+08:00,0.48
2020-06-23 08:00:00+08:00,0.5,0.5,0.3,0.2,66.66666666666667,19,0.4528,0.4236,0.4,0.3764,0.34719999999999995,2020-06-30 08:00:00+08:00,0.48
