Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,4.7,4.72,4.7,4.72,0,0,0
2020-06-11 09:01:00+08:00,4.72,4.72,4.71,4.72,13700,0,0
2020-06-11 09:02:00+08:00,4.75,4.75,4.75,4.75,2200,0,0
2020-06-11 09:03:00+08:00,4.74,4.74,4.72,4.74,1700,0,0
2020-06-11 09:05:00+08:00,4.75,4.75,4.75,4.75,2000,0,0
2020-06-11 09:06:00+08:00,4.75,4.76,4.74,4.76,17600,0,0
2020-06-11 09:07:00+08:00,4.77,4.77,4.76,4.77,3500,0,0
2020-06-11 09:08:00+08:00,4.77,4.79,4.77,4.79,3100,0,0
2020-06-11 09:09:00+08:00,4.8,4.8,4.8,4.8,1900,0,0
2020-06-11 09:11:00+08:00,4.8,4.8,4.8,4.8,2500,0,0
2020-06-11 09:15:00+08:00,4.79,4.79,4.79,4.79,5000,0,0
2020-06-11 09:16:00+08:00,4.8,4.8,4.8,4.8,2000,0,0
2020-06-11 09:18:00+08:00,4.8,4.8,4.8,4.8,1800,0,0
2020-06-11 09:20:00+08:00,4.8,4.8,4.8,4.8,2000,0,0
2020-06-11 09:21:00+08:00,4.8,4.8,4.8,4.8,2100,0,0
2020-06-11 09:23:00+08:00,4.8,4.8,4.78,4.78,3800,0,0
2020-06-11 09:24:00+08:00,4.79,4.79,4.79,4.79,100,0,0
2020-06-11 09:25:00+08:00,4.8,4.8,4.79,4.79,3600,0,0
2020-06-11 09:26:00+08:00,4.8,4.8,4.8,4.8,1900,0,0
2020-06-11 09:28:00+08:00,4.8,4.8,4.79,4.79,2100,0,0
2020-06-11 09:29:00+08:00,4.8,4.8,4.8,4.8,1800,0,0
2020-06-11 09:30:00+08:00,4.8,4.8,4.8,4.8,1400,0,0
2020-06-11 09:31:00+08:00,4.79,4.79,4.79,4.79,6400,0,0
2020-06-11 09:32:00+08:00,4.79,4.79,4.79,4.79,9600,0,0
2020-06-11 09:33:00+08:00,4.8,4.8,4.8,4.8,1800,0,0
2020-06-11 09:34:00+08:00,4.8,4.8,4.8,4.8,1500,0,0
2020-06-11 09:35:00+08:00,4.8,4.8,4.8,4.8,11800,0,0
2020-06-11 09:36:00+08:00,4.8,4.8,4.79,4.79,21800,0,0
2020-06-11 09:37:00+08:00,4.8,4.8,4.8,4.8,2000,0,0
2020-06-11 09:38:00+08:00,4.8,4.8,4.8,4.8,10000,0,0
2020-06-11 09:39:00+08:00,4.8,4.8,4.8,4.8,1800,0,0
2020-06-11 09:41:00+08:00,4.8,4.8,4.79,4.79,4500,0,0
2020-06-11 09:42:00+08:00,4.8,4.8,4.8,4.8,1600,0,0
2020-06-11 09:43:00+08:00,4.8,4.8,4.8,4.8,1600,0,0
2020-06-11 09:44:00+08:00,4.8,4.8,4.79,4.79,1700,0,0
2020-06-11 09:45:00+08:00,4.8,4.8,4.8,4.8,2500,0,0
2020-06-11 09:46:00+08:00,4.8,4.8,4.8,4.8,1400,0,0
2020-06-11 09:47:00+08:00,4.8,4.8,4.8,4.8,1500,0,0
2020-06-11 09:48:00+08:00,4.8,4.8,4.79,4.79,1700,0,0
2020-06-11 09:49:00+08:00,4.8,4.8,4.8,4.8,1400,0,0
2020-06-11 09:50:00+08:00,4.8,4.8,4.8,4.8,11400,0,0
2020-06-11 09:51:00+08:00,4.8,4.8,4.8,4.8,1400,0,0
2020-06-11 09:52:00+08:00,4.8,4.81,4.8,4.8,34700,0,0
2020-06-11 09:53:00+08:00,4.81,4.81,4.8,4.8,9000,0,0
2020-06-11 09:54:00+08:00,4.8,4.8,4.8,4.8,1500,0,0
2020-06-11 09:55:00+08:00,4.8,4.8,4.8,4.8,1100,0,0
