Datetime,Close,Open,High,Low,Volume
2020-06-22 09:00:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0
2020-06-22 09:05:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,100000
2020-06-22 09:20:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,20000
2020-06-22 09:29:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,100000
2020-06-22 09:36:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,50000
2020-06-22 09:39:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,50000
2020-06-22 09:41:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,50000
2020-06-22 09:57:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1000000
2020-06-22 10:10:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1000000
2020-06-22 10:11:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,83400
2020-06-22 10:13:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,3400
2020-06-22 10:14:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,400
2020-06-22 11:25:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,10000
2020-06-22 14:30:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,36800
2020-06-22 14:57:00+08,0.004999999888241291,0.009999999776482582,0.009999999776482582,0.004999999888241291,1000
2020-06-22 15:41:00+08,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,10000
2020-06-22 16:25:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,70000
2020-06-22 16:29:00+08,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,30000
2020-06-22 16:50:00+08,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,120000
