Datetime,Close,Open,High,Low,Volume
2020-06-19 09:00:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0
2020-06-19 09:01:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,500
2020-06-19 09:06:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,20000
2020-06-19 09:37:00+08,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,130000
2020-06-19 10:13:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,5000
2020-06-19 10:19:00+08,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,11000
2020-06-19 10:20:00+08,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,20600
2020-06-19 10:24:00+08,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,150000
2020-06-19 11:47:00+08,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,120000
2020-06-19 14:59:00+08,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,100000
2020-06-19 15:34:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1000000
2020-06-19 15:41:00+08,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,233300
2020-06-19 15:52:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,300000
2020-06-19 16:02:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,20000
2020-06-19 16:03:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,24000
2020-06-19 16:41:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,50000
2020-06-19 16:42:00+08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,50000
