Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-16 09:02:00+08:00,0.005,0.005,0.005,0.005,0,0,0
2020-06-16 09:06:00+08:00,0.01,0.01,0.01,0.01,61600,0,0
2020-06-16 09:07:00+08:00,0.01,0.01,0.01,0.01,180000,0,0
2020-06-16 09:20:00+08:00,0.01,0.01,0.01,0.01,20000,0,0
2020-06-16 09:26:00+08:00,0.005,0.005,0.005,0.005,100,0,0
2020-06-16 09:44:00+08:00,0.005,0.005,0.005,0.005,5000,0,0
2020-06-16 09:49:00+08:00,0.01,0.01,0.01,0.01,4000,0,0
2020-06-16 09:53:00+08:00,0.01,0.01,0.01,0.01,100000,0,0
2020-06-16 10:01:00+08:00,0.01,0.01,0.01,0.01,200000,0,0
2020-06-16 10:21:00+08:00,0.01,0.01,0.01,0.01,36000,0,0
2020-06-16 10:40:00+08:00,0.01,0.01,0.01,0.01,100000,0,0
2020-06-16 11:22:00+08:00,0.01,0.01,0.01,0.01,50000,0,0
2020-06-16 11:31:00+08:00,0.01,0.01,0.01,0.01,130000,0,0
2020-06-16 11:36:00+08:00,0.01,0.01,0.01,0.01,500000,0,0
2020-06-16 11:37:00+08:00,0.01,0.01,0.01,0.01,500000,0,0
2020-06-16 11:41:00+08:00,0.01,0.01,0.01,0.01,200000,0,0
2020-06-16 11:44:00+08:00,0.01,0.01,0.01,0.01,300000,0,0
2020-06-16 11:58:00+08:00,0.01,0.01,0.01,0.01,35000,0,0
2020-06-16 12:01:00+08:00,0.01,0.01,0.01,0.01,100000,0,0
2020-06-16 12:05:00+08:00,0.01,0.01,0.01,0.01,50000,0,0
2020-06-16 14:38:00+08:00,0.005,0.005,0.005,0.005,94700,0,0
2020-06-16 14:55:00+08:00,0.01,0.01,0.01,0.01,4000,0,0
2020-06-16 15:03:00+08:00,0.01,0.01,0.01,0.01,1000000,0,0
2020-06-16 15:12:00+08:00,0.01,0.01,0.01,0.01,11000,0,0
2020-06-16 15:26:00+08:00,0.005,0.005,0.005,0.005,100000,0,0
2020-06-16 15:48:00+08:00,0.01,0.01,0.01,0.01,2000,0,0
2020-06-16 15:53:00+08:00,0.005,0.005,0.005,0.005,9000,0,0
2020-06-16 16:28:00+08:00,0.005,0.005,0.005,0.005,1000,0,0
2020-06-16 16:50:00+08:00,0.01,0.01,0.01,0.01,20000,0,0
