Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:28:00+08:00,0.525,0.525,0.525,0.525,0,0,0
2020-06-22 09:45:00+08:00,0.53,0.535,0.53,0.535,26000,0,0
2020-06-22 09:47:00+08:00,0.535,0.535,0.535,0.535,20000,0,0
2020-06-22 09:50:00+08:00,0.535,0.535,0.53,0.53,24000,0,0
2020-06-22 14:35:00+08:00,0.52,0.52,0.52,0.52,100,0,0
2020-06-22 14:42:00+08:00,0.515,0.515,0.51,0.51,8000,0,0
2020-06-22 14:43:00+08:00,0.51,0.51,0.51,0.51,12000,0,0
2020-06-22 14:47:00+08:00,0.51,0.51,0.51,0.51,4000,0,0
2020-06-22 15:05:00+08:00,0.515,0.515,0.51,0.51,5000,0,0
2020-06-22 15:58:00+08:00,0.515,0.515,0.515,0.515,1000,0,0
2020-06-22 16:01:00+08:00,0.515,0.515,0.515,0.515,3500,0,0
2020-06-22 16:12:00+08:00,0.515,0.515,0.515,0.515,1500,0,0
