Datetime,Close,Open,High,Low,Volume
2020-06-22 09:00:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2020-06-22 09:01:00+08,1.4900000095367432,1.4800000190734863,1.4900000095367432,1.4800000190734863,42300
2020-06-22 09:04:00+08,1.5,1.5,1.5,1.5,254100
2020-06-22 09:05:00+08,1.5099999904632568,1.5,1.5099999904632568,1.5,294400
2020-06-22 09:06:00+08,1.5,1.5,1.5,1.5,274600
2020-06-22 09:07:00+08,1.5,1.5,1.5,1.5,201000
2020-06-22 09:08:00+08,1.5,1.5,1.5,1.5,86500
2020-06-22 09:09:00+08,1.5,1.5,1.5,1.5,102500
2020-06-22 09:10:00+08,1.4900000095367432,1.5,1.5,1.4900000095367432,27000
2020-06-22 09:11:00+08,1.5,1.4900000095367432,1.5,1.4900000095367432,364000
2020-06-22 09:12:00+08,1.5,1.5,1.5,1.5,50000
2020-06-22 09:13:00+08,1.4900000095367432,1.5,1.5,1.4900000095367432,39000
2020-06-22 09:14:00+08,1.5,1.5,1.5,1.5,440000
2020-06-22 09:15:00+08,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,43100
2020-06-22 09:16:00+08,1.5,1.4900000095367432,1.5,1.4900000095367432,129300
2020-06-22 09:17:00+08,1.5,1.5,1.5,1.4900000095367432,237800
2020-06-22 09:18:00+08,1.5,1.5,1.5,1.5,79500
2020-06-22 09:19:00+08,1.5,1.5,1.5099999904632568,1.5,24600
2020-06-22 09:20:00+08,1.5,1.5,1.5,1.5,280100
2020-06-22 09:21:00+08,1.5,1.5,1.5,1.5,61400
2020-06-22 09:22:00+08,1.5,1.5099999904632568,1.5099999904632568,1.5,171900
2020-06-22 09:23:00+08,1.5,1.5,1.5,1.5,10100
2020-06-22 09:24:00+08,1.5,1.5,1.5,1.5,131300
2020-06-22 09:25:00+08,1.5,1.5099999904632568,1.5099999904632568,1.5,60000
2020-06-22 09:26:00+08,1.5,1.5,1.5,1.5,303600
2020-06-22 09:27:00+08,1.5,1.5,1.5,1.5,224000
