Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:09:00+08:00,0.19,0.19,0.19,0.19,0,0,0
2020-06-10 09:10:00+08:00,0.19,0.19,0.19,0.19,138100,0,0
2020-06-10 09:11:00+08:00,0.195,0.195,0.195,0.195,100,0,0
2020-06-10 09:15:00+08:00,0.19,0.19,0.19,0.19,10000,0,0
2020-06-10 09:16:00+08:00,0.19,0.19,0.19,0.19,10000,0,0
2020-06-10 09:17:00+08:00,0.19,0.195,0.19,0.195,31200,0,0
2020-06-10 09:20:00+08:00,0.19,0.19,0.19,0.19,25000,0,0
2020-06-10 09:23:00+08:00,0.195,0.195,0.19,0.19,33500,0,0
2020-06-10 09:24:00+08:00,0.19,0.19,0.19,0.19,176900,0,0
2020-06-10 09:30:00+08:00,0.19,0.19,0.19,0.19,70000,0,0
2020-06-10 09:31:00+08:00,0.19,0.19,0.19,0.19,30000,0,0
2020-06-10 09:32:00+08:00,0.19,0.19,0.19,0.19,1500,0,0
2020-06-10 09:36:00+08:00,0.19,0.19,0.19,0.19,8500,0,0
2020-06-10 09:38:00+08:00,0.19,0.19,0.19,0.19,10000,0,0
2020-06-10 09:48:00+08:00,0.19,0.19,0.19,0.19,1000,0,0
2020-06-10 09:52:00+08:00,0.185,0.185,0.185,0.185,65000,0,0
2020-06-10 10:02:00+08:00,0.19,0.19,0.19,0.19,100,0,0
2020-06-10 10:11:00+08:00,0.19,0.19,0.19,0.19,1000,0,0
2020-06-10 10:34:00+08:00,0.185,0.185,0.185,0.185,1000,0,0
2020-06-10 10:37:00+08:00,0.19,0.19,0.19,0.19,142900,0,0
2020-06-10 10:38:00+08:00,0.19,0.19,0.19,0.19,7100,0,0
2020-06-10 10:46:00+08:00,0.19,0.19,0.19,0.19,133200,0,0
2020-06-10 10:53:00+08:00,0.19,0.19,0.19,0.19,16800,0,0
2020-06-10 10:54:00+08:00,0.19,0.19,0.19,0.19,3200,0,0
2020-06-10 10:59:00+08:00,0.19,0.19,0.19,0.19,6000,0,0
2020-06-10 11:09:00+08:00,0.195,0.195,0.195,0.195,10000,0,0
2020-06-10 11:10:00+08:00,0.195,0.2,0.195,0.2,270000,0,0
2020-06-10 11:11:00+08:00,0.2,0.2,0.2,0.2,385100,0,0
2020-06-10 11:12:00+08:00,0.2,0.2,0.2,0.2,60000,0,0
2020-06-10 11:13:00+08:00,0.2,0.2,0.2,0.2,62400,0,0
2020-06-10 11:14:00+08:00,0.2,0.205,0.2,0.205,535000,0,0
2020-06-10 11:15:00+08:00,0.21,0.21,0.205,0.21,189000,0,0
2020-06-10 11:16:00+08:00,0.205,0.21,0.205,0.21,70000,0,0
2020-06-10 11:17:00+08:00,0.21,0.21,0.205,0.21,199500,0,0
2020-06-10 11:18:00+08:00,0.205,0.21,0.205,0.21,140000,0,0
2020-06-10 11:19:00+08:00,0.205,0.21,0.205,0.21,70000,0,0
2020-06-10 11:20:00+08:00,0.21,0.21,0.21,0.21,10000,0,0
2020-06-10 11:21:00+08:00,0.205,0.205,0.205,0.205,30000,0,0
2020-06-10 11:22:00+08:00,0.205,0.205,0.205,0.205,85000,0,0
2020-06-10 11:23:00+08:00,0.205,0.205,0.205,0.205,11700,0,0
2020-06-10 11:24:00+08:00,0.205,0.205,0.205,0.205,4500,0,0
2020-06-10 11:26:00+08:00,0.205,0.205,0.205,0.205,50000,0,0
2020-06-10 11:29:00+08:00,0.21,0.21,0.205,0.205,159400,0,0
2020-06-10 11:30:00+08:00,0.205,0.205,0.205,0.205,24000,0,0
2020-06-10 11:32:00+08:00,0.205,0.205,0.205,0.205,119300,0,0
2020-06-10 11:33:00+08:00,0.2,0.2,0.2,0.2,300000,0,0
2020-06-10 11:34:00+08:00,0.2,0.205,0.2,0.205,150000,0,0
2020-06-10 11:35:00+08:00,0.205,0.205,0.205,0.205,6000,0,0
2020-06-10 11:37:00+08:00,0.205,0.205,0.205,0.205,33000,0,0
2020-06-10 11:41:00+08:00,0.205,0.205,0.205,0.205,30000,0,0
2020-06-10 11:42:00+08:00,0.205,0.205,0.205,0.205,3000,0,0
2020-06-10 11:45:00+08:00,0.205,0.205,0.205,0.205,100000,0,0
2020-06-10 11:46:00+08:00,0.205,0.205,0.205,0.205,20000,0,0
2020-06-10 11:47:00+08:00,0.205,0.205,0.205,0.205,70200,0,0
2020-06-10 11:48:00+08:00,0.205,0.205,0.205,0.205,87800,0,0
2020-06-10 11:49:00+08:00,0.205,0.205,0.205,0.205,2200,0,0
2020-06-10 11:51:00+08:00,0.205,0.205,0.205,0.205,1900,0,0
2020-06-10 11:57:00+08:00,0.21,0.21,0.21,0.21,2000,0,0
2020-06-10 11:59:00+08:00,0.205,0.205,0.205,0.205,51900,0,0
2020-06-10 12:14:00+08:00,0.205,0.205,0.205,0.205,25000,0,0
2020-06-10 12:20:00+08:00,0.205,0.205,0.205,0.205,37000,0,0
2020-06-10 12:22:00+08:00,0.205,0.205,0.205,0.205,50000,0,0
2020-06-10 12:23:00+08:00,0.205,0.205,0.205,0.205,24300,0,0
2020-06-10 12:29:00+08:00,0.205,0.21,0.205,0.21,2800,0,0
2020-06-10 14:30:00+08:00,0.21,0.21,0.21,0.21,18000,0,0
2020-06-10 14:34:00+08:00,0.21,0.215,0.21,0.215,706000,0,0
2020-06-10 14:35:00+08:00,0.215,0.22,0.215,0.215,123300,0,0
2020-06-10 14:36:00+08:00,0.215,0.215,0.215,0.215,50000,0,0
2020-06-10 14:37:00+08:00,0.215,0.22,0.215,0.22,102000,0,0
2020-06-10 14:38:00+08:00,0.215,0.215,0.215,0.215,2000,0,0
2020-06-10 14:39:00+08:00,0.215,0.215,0.215,0.215,40000,0,0
2020-06-10 14:40:00+08:00,0.22,0.22,0.22,0.22,12000,0,0
2020-06-10 14:42:00+08:00,0.22,0.22,0.22,0.22,5000,0,0
