Datetime,Close,Open,High,Low,Volume
2020-06-19 09:00:00+08,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,0
2020-06-19 09:01:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,68900
2020-06-19 09:02:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,8000
2020-06-19 09:03:00+08,0.23999999463558197,0.24500000476837158,0.24500000476837158,0.23999999463558197,52100
2020-06-19 09:05:00+08,0.23999999463558197,0.23499999940395355,0.23999999463558197,0.23499999940395355,51900
2020-06-19 09:06:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,10000
2020-06-19 09:07:00+08,0.24500000476837158,0.24500000476837158,0.24500000476837158,0.24500000476837158,500
2020-06-19 09:11:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,38100
2020-06-19 09:16:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,37800
2020-06-19 09:34:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,95200
2020-06-19 09:43:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,24800
2020-06-19 09:44:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,27200
2020-06-19 09:45:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,25000
2020-06-19 09:48:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,10000
2020-06-19 09:53:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,57800
2020-06-19 10:03:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,100000
2020-06-19 10:26:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,40000
2020-06-19 10:30:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,5000
2020-06-19 10:57:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,10000
2020-06-19 11:02:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,5000
2020-06-19 11:29:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,10000
2020-06-19 11:54:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,40000
2020-06-19 12:04:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,25000
2020-06-19 14:36:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,9500
2020-06-19 14:45:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,10000
2020-06-19 14:56:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,1000
2020-06-19 14:59:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,18000
2020-06-19 15:00:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,15500
2020-06-19 15:20:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,30000
2020-06-19 15:24:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,30000
2020-06-19 15:31:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,30000
2020-06-19 15:32:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,100000
2020-06-19 15:46:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,15000
2020-06-19 15:47:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,10000
2020-06-19 15:48:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,7400
2020-06-19 15:57:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,60000
2020-06-19 15:59:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,50000
2020-06-19 16:01:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,10000
2020-06-19 16:07:00+08,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,200000
2020-06-19 16:12:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,20000
2020-06-19 16:14:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,20000
2020-06-19 16:18:00+08,0.23499999940395355,0.23999999463558197,0.23999999463558197,0.23499999940395355,40000
2020-06-19 16:24:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,60000
2020-06-19 16:28:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,20000
2020-06-19 16:29:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,8000
2020-06-19 16:30:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,42300
2020-06-19 16:33:00+08,0.24500000476837158,0.24500000476837158,0.24500000476837158,0.24500000476837158,500
2020-06-19 16:39:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,25000
2020-06-19 16:41:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,20000
2020-06-19 16:42:00+08,0.24500000476837158,0.24500000476837158,0.24500000476837158,0.24500000476837158,500
2020-06-19 16:44:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,6000
2020-06-19 16:50:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,15000
2020-06-19 16:53:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,19000
2020-06-19 16:54:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,10000
2020-06-19 16:56:00+08,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,20000
