Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-07 08:00:00+08:00,0.745,0.745,0.465,0.27999999999999997,60.21505376344085,7,0.67892,0.63804,0.605,0.57196,0.53108,2020-06-26 08:00:00+08:00,0.5
