Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.165,0.165,0.165,0.165,0,0,0
2020-06-22 09:09:00+08:00,0.16,0.16,0.16,0.16,10000,0,0
2020-06-22 09:10:00+08:00,0.16,0.16,0.16,0.16,15000,0,0
2020-06-22 09:27:00+08:00,0.16,0.16,0.16,0.16,20000,0,0
2020-06-22 10:43:00+08:00,0.16,0.16,0.16,0.16,50000,0,0
2020-06-22 11:02:00+08:00,0.16,0.16,0.16,0.16,600,0,0
2020-06-22 11:20:00+08:00,0.165,0.165,0.165,0.165,409100,0,0
2020-06-22 11:21:00+08:00,0.165,0.165,0.165,0.165,600,0,0
2020-06-22 11:22:00+08:00,0.165,0.165,0.165,0.165,6600,0,0
2020-06-22 11:31:00+08:00,0.165,0.165,0.165,0.165,6000,0,0
2020-06-22 11:34:00+08:00,0.165,0.165,0.165,0.165,15000,0,0
2020-06-22 12:20:00+08:00,0.165,0.165,0.165,0.165,5000,0,0
2020-06-22 14:30:00+08:00,0.165,0.165,0.165,0.165,14300,0,0
2020-06-22 14:36:00+08:00,0.165,0.165,0.165,0.165,71800,0,0
2020-06-22 14:37:00+08:00,0.165,0.165,0.165,0.165,5500,0,0
2020-06-22 14:50:00+08:00,0.165,0.165,0.165,0.165,7400,0,0
2020-06-22 15:11:00+08:00,0.16,0.16,0.16,0.16,20000,0,0
2020-06-22 16:04:00+08:00,0.16,0.16,0.16,0.16,30000,0,0
2020-06-22 16:19:00+08:00,0.165,0.165,0.165,0.165,1100,0,0
2020-06-22 16:32:00+08:00,0.16,0.16,0.16,0.16,100000,0,0
