Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 10:16:00+08:00,3.74,3.74,3.74,3.74,0,0,0
2020-06-15 10:36:00+08:00,3.74,3.74,3.74,3.74,3000,0,0
2020-06-15 10:46:00+08:00,3.74,3.74,3.74,3.74,800,0,0
2020-06-15 10:54:00+08:00,3.74,3.74,3.74,3.74,1000,0,0
2020-06-15 11:00:00+08:00,3.73,3.73,3.73,3.73,1000,0,0
2020-06-15 11:09:00+08:00,3.73,3.73,3.73,3.73,3700,0,0
2020-06-15 11:24:00+08:00,3.73,3.73,3.73,3.73,200,0,0
2020-06-15 11:57:00+08:00,3.73,3.73,3.73,3.73,2000,0,0
2020-06-15 12:00:00+08:00,3.74,3.74,3.74,3.74,500,0,0
2020-06-15 12:25:00+08:00,3.73,3.73,3.73,3.73,3000,0,0
2020-06-15 14:30:00+08:00,3.66,3.66,3.66,3.66,1600,0,0
2020-06-15 14:55:00+08:00,3.67,3.67,3.67,3.67,4000,0,0
2020-06-15 15:15:00+08:00,3.66,3.66,3.66,3.66,2000,0,0
2020-06-15 15:53:00+08:00,3.66,3.66,3.66,3.66,4000,0,0
2020-06-15 16:20:00+08:00,3.68,3.68,3.68,3.68,2000,0,0
2020-06-15 16:23:00+08:00,3.7,3.7,3.7,3.7,1000,0,0
2020-06-15 16:32:00+08:00,3.7,3.7,3.7,3.7,100,0,0
2020-06-15 16:44:00+08:00,3.71,3.71,3.71,3.71,1500,0,0
2020-06-15 16:50:00+08:00,3.71,3.71,3.71,3.71,300,0,0
2020-06-15 16:56:00+08:00,3.71,3.71,3.71,3.71,900,0,0
