Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-18 09:00:00+08:00,0.105,0.105,0.105,0.105,0,0,0
2020-06-18 09:01:00+08:00,0.105,0.105,0.105,0.105,132800,0,0
2020-06-18 09:05:00+08:00,0.105,0.105,0.105,0.105,433300,0,0
2020-06-18 09:06:00+08:00,0.105,0.105,0.105,0.105,41800,0,0
2020-06-18 09:07:00+08:00,0.105,0.105,0.105,0.105,77000,0,0
2020-06-18 09:11:00+08:00,0.105,0.11,0.105,0.11,120000,0,0
2020-06-18 09:12:00+08:00,0.11,0.11,0.11,0.11,30000,0,0
2020-06-18 09:14:00+08:00,0.11,0.11,0.11,0.11,82000,0,0
2020-06-18 09:15:00+08:00,0.11,0.11,0.11,0.11,200000,0,0
2020-06-18 09:19:00+08:00,0.11,0.11,0.105,0.105,265000,0,0
2020-06-18 09:20:00+08:00,0.105,0.105,0.105,0.105,42000,0,0
2020-06-18 09:22:00+08:00,0.105,0.105,0.105,0.105,10000,0,0
2020-06-18 09:23:00+08:00,0.105,0.105,0.105,0.105,104900,0,0
2020-06-18 09:26:00+08:00,0.1,0.1,0.1,0.1,30000,0,0
2020-06-18 09:27:00+08:00,0.1,0.1,0.1,0.1,7600,0,0
2020-06-18 09:28:00+08:00,0.1,0.1,0.1,0.1,61500,0,0
2020-06-18 09:30:00+08:00,0.1,0.1,0.1,0.1,30000,0,0
2020-06-18 09:33:00+08:00,0.1,0.1,0.1,0.1,18000,0,0
2020-06-18 09:34:00+08:00,0.1,0.105,0.1,0.1,30000,0,0
2020-06-18 09:35:00+08:00,0.105,0.105,0.1,0.1,90000,0,0
2020-06-18 09:37:00+08:00,0.1,0.1,0.1,0.1,10000,0,0
2020-06-18 09:38:00+08:00,0.1,0.1,0.1,0.1,50000,0,0
2020-06-18 09:39:00+08:00,0.105,0.105,0.105,0.105,20000,0,0
2020-06-18 09:40:00+08:00,0.1,0.1,0.1,0.1,50000,0,0
2020-06-18 09:41:00+08:00,0.105,0.105,0.105,0.105,20000,0,0
2020-06-18 09:43:00+08:00,0.1,0.1,0.1,0.1,3829700,0,0
2020-06-18 09:44:00+08:00,0.095,0.095,0.095,0.095,60000,0,0
2020-06-18 09:46:00+08:00,0.095,0.095,0.095,0.095,32000,0,0
2020-06-18 09:49:00+08:00,0.095,0.095,0.095,0.095,208000,0,0
2020-06-18 09:50:00+08:00,0.1,0.1,0.095,0.095,9600,0,0
2020-06-18 09:52:00+08:00,0.1,0.1,0.095,0.1,1623100,0,0
2020-06-18 09:53:00+08:00,0.1,0.1,0.1,0.1,826700,0,0
2020-06-18 09:54:00+08:00,0.1,0.1,0.1,0.1,37500,0,0
2020-06-18 09:56:00+08:00,0.1,0.1,0.1,0.1,10000,0,0
2020-06-18 10:03:00+08:00,0.1,0.1,0.1,0.1,1076300,0,0
2020-06-18 10:04:00+08:00,0.1,0.1,0.1,0.1,114200,0,0
2020-06-18 10:06:00+08:00,0.095,0.095,0.095,0.095,50000,0,0
2020-06-18 10:12:00+08:00,0.1,0.1,0.1,0.1,50000,0,0
2020-06-18 10:16:00+08:00,0.1,0.1,0.1,0.1,100000,0,0
2020-06-18 10:20:00+08:00,0.1,0.1,0.1,0.1,35000,0,0
2020-06-18 10:21:00+08:00,0.1,0.1,0.1,0.1,80000,0,0
2020-06-18 10:24:00+08:00,0.1,0.1,0.1,0.1,5000,0,0
2020-06-18 10:31:00+08:00,0.1,0.1,0.1,0.1,3900,0,0
2020-06-18 10:32:00+08:00,0.1,0.1,0.1,0.1,141000,0,0
2020-06-18 10:33:00+08:00,0.1,0.1,0.1,0.1,5000,0,0
2020-06-18 10:36:00+08:00,0.1,0.1,0.1,0.1,50000,0,0
2020-06-18 10:37:00+08:00,0.1,0.1,0.1,0.1,459900,0,0
2020-06-18 10:38:00+08:00,0.1,0.1,0.1,0.1,122900,0,0
2020-06-18 10:48:00+08:00,0.1,0.1,0.1,0.1,3900,0,0
2020-06-18 10:50:00+08:00,0.1,0.1,0.1,0.1,638000,0,0
2020-06-18 10:51:00+08:00,0.1,0.1,0.1,0.1,60000,0,0
