Datetime,Close,Open,High,Low,Volume
2020-06-22 09:00:00+08,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2020-06-22 09:01:00+08,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,12200
2020-06-22 09:04:00+08,0.800000011920929,0.800000011920929,0.800000011920929,0.7900000214576721,78600
2020-06-22 09:05:00+08,0.7950000166893005,0.7950000166893005,0.7950000166893005,0.7900000214576721,14900
2020-06-22 09:06:00+08,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,96200
2020-06-22 09:07:00+08,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,3800
2020-06-22 09:08:00+08,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,3000
2020-06-22 09:09:00+08,0.7950000166893005,0.7950000166893005,0.7950000166893005,0.7950000166893005,300
2020-06-22 09:10:00+08,0.7950000166893005,0.7950000166893005,0.7950000166893005,0.7950000166893005,10000
2020-06-22 09:11:00+08,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,19200
2020-06-22 09:13:00+08,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,200
2020-06-22 09:15:00+08,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,5000
2020-06-22 09:16:00+08,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,50000
2020-06-22 09:17:00+08,0.7900000214576721,0.7850000262260437,0.7900000214576721,0.7850000262260437,3300
2020-06-22 09:18:00+08,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,100
2020-06-22 09:19:00+08,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,8200
2020-06-22 09:20:00+08,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,200
2020-06-22 09:21:00+08,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,200
2020-06-22 09:24:00+08,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,20000
2020-06-22 09:25:00+08,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,500
2020-06-22 09:26:00+08,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,300
2020-06-22 09:27:00+08,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,10000
2020-06-22 09:29:00+08,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,400
2020-06-22 09:30:00+08,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,500
2020-06-22 09:32:00+08,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,60000
2020-06-22 09:33:00+08,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,1200
2020-06-22 09:34:00+08,0.7749999761581421,0.7799999713897705,0.7799999713897705,0.7749999761581421,4100
2020-06-22 09:35:00+08,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,18000
2020-06-22 09:36:00+08,0.7749999761581421,0.7749999761581421,0.7799999713897705,0.7749999761581421,30100
2020-06-22 09:37:00+08,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,58500
2020-06-22 09:40:00+08,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,200
2020-06-22 09:41:00+08,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,13000
2020-06-22 09:42:00+08,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,8000
2020-06-22 09:44:00+08,0.7749999761581421,0.7699999809265137,0.7749999761581421,0.7699999809265137,10100
2020-06-22 09:45:00+08,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,200
2020-06-22 09:46:00+08,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,1300
2020-06-22 09:47:00+08,0.7649999856948853,0.7699999809265137,0.7699999809265137,0.7649999856948853,50000
2020-06-22 09:48:00+08,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,10000
2020-06-22 09:51:00+08,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,10000
2020-06-22 09:52:00+08,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,200
2020-06-22 09:53:00+08,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,35200
2020-06-22 09:55:00+08,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,15000
