Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,5.5,5.5,5.5,5.5,0,0,0
2020-06-22 09:28:00+08:00,5.4,5.4,5.4,5.4,3900,0,0
2020-06-22 09:33:00+08:00,5.49,5.49,5.49,5.49,300,0,0
2020-06-22 09:39:00+08:00,5.49,5.49,5.46,5.46,2300,0,0
2020-06-22 09:52:00+08:00,5.48,5.48,5.48,5.48,400,0,0
2020-06-22 09:55:00+08:00,5.47,5.47,5.47,5.47,600,0,0
2020-06-22 10:04:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 10:07:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 10:12:00+08:00,5.47,5.47,5.47,5.47,200,0,0
2020-06-22 10:16:00+08:00,5.47,5.47,5.47,5.47,400,0,0
2020-06-22 10:19:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 10:23:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 10:27:00+08:00,5.47,5.47,5.47,5.47,600,0,0
2020-06-22 10:35:00+08:00,5.47,5.47,5.47,5.47,200,0,0
2020-06-22 10:39:00+08:00,5.46,5.46,5.46,5.46,100,0,0
2020-06-22 10:41:00+08:00,5.46,5.46,5.46,5.46,200,0,0
2020-06-22 10:44:00+08:00,5.46,5.46,5.46,5.46,400,0,0
2020-06-22 10:45:00+08:00,5.46,5.46,5.46,5.46,10500,0,0
2020-06-22 10:46:00+08:00,5.47,5.47,5.47,5.47,200,0,0
2020-06-22 10:47:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 10:49:00+08:00,5.47,5.47,5.47,5.47,6900,0,0
2020-06-22 10:50:00+08:00,5.47,5.47,5.47,5.47,3000,0,0
2020-06-22 10:53:00+08:00,5.47,5.47,5.47,5.47,400,0,0
2020-06-22 10:56:00+08:00,5.47,5.47,5.46,5.46,200,0,0
2020-06-22 10:57:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 10:58:00+08:00,5.47,5.47,5.47,5.47,200,0,0
2020-06-22 10:59:00+08:00,5.47,5.47,5.47,5.47,200,0,0
2020-06-22 11:01:00+08:00,5.47,5.47,5.47,5.47,200,0,0
2020-06-22 11:03:00+08:00,5.46,5.46,5.46,5.46,100,0,0
2020-06-22 11:04:00+08:00,5.47,5.47,5.46,5.46,300,0,0
2020-06-22 11:05:00+08:00,5.47,5.47,5.46,5.46,200,0,0
2020-06-22 11:07:00+08:00,5.47,5.47,5.47,5.47,200,0,0
2020-06-22 11:09:00+08:00,5.46,5.46,5.46,5.46,100,0,0
2020-06-22 11:10:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 11:11:00+08:00,5.47,5.47,5.46,5.46,200,0,0
2020-06-22 11:12:00+08:00,5.47,5.48,5.47,5.48,200,0,0
2020-06-22 11:13:00+08:00,5.46,5.46,5.46,5.46,500,0,0
2020-06-22 11:15:00+08:00,5.48,5.48,5.48,5.48,100,0,0
2020-06-22 11:16:00+08:00,5.48,5.48,5.47,5.47,300,0,0
2020-06-22 11:18:00+08:00,5.48,5.48,5.48,5.48,100,0,0
2020-06-22 11:19:00+08:00,5.48,5.48,5.48,5.48,100,0,0
2020-06-22 11:20:00+08:00,5.48,5.48,5.48,5.48,200,0,0
2020-06-22 11:21:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 11:25:00+08:00,5.48,5.48,5.48,5.48,200,0,0
2020-06-22 11:26:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 11:28:00+08:00,5.48,5.48,5.48,5.48,200,0,0
2020-06-22 11:30:00+08:00,5.48,5.48,5.47,5.47,600,0,0
2020-06-22 11:31:00+08:00,5.48,5.49,5.48,5.49,1500,0,0
2020-06-22 11:34:00+08:00,5.49,5.49,5.49,5.49,200,0,0
2020-06-22 11:35:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 11:37:00+08:00,5.49,5.49,5.49,5.49,200,0,0
2020-06-22 11:39:00+08:00,5.49,5.49,5.47,5.47,200,0,0
2020-06-22 11:41:00+08:00,5.49,5.49,5.49,5.49,100,0,0
2020-06-22 11:42:00+08:00,5.49,5.49,5.49,5.49,200,0,0
2020-06-22 11:43:00+08:00,5.48,5.48,5.48,5.48,100,0,0
2020-06-22 11:44:00+08:00,5.49,5.49,5.49,5.49,100,0,0
2020-06-22 11:45:00+08:00,5.49,5.49,5.49,5.49,200,0,0
2020-06-22 11:46:00+08:00,5.49,5.49,5.48,5.48,800,0,0
2020-06-22 11:47:00+08:00,5.48,5.48,5.47,5.47,20000,0,0
2020-06-22 11:49:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 11:51:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 11:53:00+08:00,5.48,5.48,5.48,5.48,200,0,0
2020-06-22 11:55:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 11:56:00+08:00,5.49,5.49,5.49,5.49,300,0,0
2020-06-22 11:58:00+08:00,5.48,5.48,5.48,5.48,200,0,0
2020-06-22 11:59:00+08:00,5.48,5.48,5.47,5.47,300,0,0
2020-06-22 12:02:00+08:00,5.49,5.49,5.49,5.49,200,0,0
2020-06-22 12:03:00+08:00,5.48,5.48,5.47,5.47,10100,0,0
2020-06-22 12:08:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 12:13:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 12:18:00+08:00,5.49,5.49,5.48,5.48,200,0,0
2020-06-22 12:21:00+08:00,5.48,5.49,5.48,5.49,200,0,0
2020-06-22 12:23:00+08:00,5.49,5.49,5.49,5.49,900,0,0
2020-06-22 12:24:00+08:00,5.48,5.48,5.47,5.47,6700,0,0
2020-06-22 12:26:00+08:00,5.47,5.49,5.47,5.49,5100,0,0
2020-06-22 12:27:00+08:00,5.47,5.49,5.47,5.49,1300,0,0
2020-06-22 12:29:00+08:00,5.49,5.49,5.49,5.49,400,0,0
2020-06-22 14:30:00+08:00,5.48,5.48,5.46,5.46,1200,0,0
2020-06-22 14:32:00+08:00,5.47,5.47,5.46,5.46,700,0,0
2020-06-22 14:33:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 14:37:00+08:00,5.47,5.47,5.47,5.47,800,0,0
2020-06-22 14:38:00+08:00,5.47,5.47,5.47,5.47,100,0,0
2020-06-22 14:39:00+08:00,5.47,5.48,5.47,5.48,3200,0,0
2020-06-22 14:41:00+08:00,5.47,5.47,5.47,5.47,400,0,0
2020-06-22 14:42:00+08:00,5.47,5.47,5.47,5.47,1000,0,0
2020-06-22 14:48:00+08:00,5.47,5.47,5.47,5.47,1200,0,0
2020-06-22 14:51:00+08:00,5.47,5.49,5.47,5.49,23300,0,0
2020-06-22 14:52:00+08:00,5.48,5.48,5.48,5.48,2700,0,0
2020-06-22 14:55:00+08:00,5.48,5.48,5.48,5.48,1200,0,0
2020-06-22 15:09:00+08:00,5.48,5.48,5.48,5.48,3500,0,0
2020-06-22 15:10:00+08:00,5.48,5.49,5.48,5.49,6700,0,0
2020-06-22 15:13:00+08:00,5.49,5.49,5.48,5.48,5100,0,0
2020-06-22 15:14:00+08:00,5.48,5.48,5.48,5.48,1800,0,0
2020-06-22 15:16:00+08:00,5.48,5.48,5.48,5.48,2500,0,0
