Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,1.15,1.15,1.15,1.15,0,0,0
2020-06-11 09:01:00+08:00,1.15,1.15,1.15,1.15,49700,0,0
2020-06-11 09:02:00+08:00,1.15,1.16,1.15,1.15,60800,0,0
2020-06-11 09:03:00+08:00,1.15,1.15,1.15,1.15,32000,0,0
2020-06-11 09:04:00+08:00,1.15,1.15,1.15,1.15,118500,0,0
2020-06-11 09:05:00+08:00,1.15,1.15,1.15,1.15,18500,0,0
2020-06-11 09:06:00+08:00,1.14,1.15,1.14,1.15,7000,0,0
2020-06-11 09:07:00+08:00,1.15,1.15,1.14,1.14,112500,0,0
2020-06-11 09:08:00+08:00,1.15,1.15,1.14,1.14,58300,0,0
2020-06-11 09:10:00+08:00,1.14,1.14,1.14,1.14,1500,0,0
2020-06-11 09:11:00+08:00,1.14,1.14,1.13,1.13,8000,0,0
2020-06-11 09:12:00+08:00,1.13,1.13,1.13,1.13,10000,0,0
2020-06-11 09:15:00+08:00,1.14,1.14,1.13,1.13,21000,0,0
2020-06-11 09:16:00+08:00,1.13,1.13,1.13,1.13,12400,0,0
2020-06-11 09:18:00+08:00,1.13,1.13,1.13,1.13,118700,0,0
2020-06-11 09:19:00+08:00,1.13,1.13,1.13,1.13,38500,0,0
2020-06-11 09:20:00+08:00,1.13,1.13,1.13,1.13,8900,0,0
2020-06-11 09:21:00+08:00,1.13,1.13,1.13,1.13,53000,0,0
2020-06-11 09:22:00+08:00,1.13,1.13,1.13,1.13,57000,0,0
2020-06-11 09:23:00+08:00,1.13,1.13,1.13,1.13,16000,0,0
2020-06-11 09:24:00+08:00,1.13,1.13,1.13,1.13,2000,0,0
2020-06-11 09:25:00+08:00,1.13,1.13,1.13,1.13,41600,0,0
2020-06-11 09:27:00+08:00,1.14,1.14,1.14,1.14,70700,0,0
2020-06-11 09:28:00+08:00,1.15,1.15,1.15,1.15,24000,0,0
2020-06-11 09:29:00+08:00,1.15,1.15,1.15,1.15,32400,0,0
2020-06-11 09:30:00+08:00,1.15,1.15,1.15,1.15,75000,0,0
2020-06-11 09:31:00+08:00,1.15,1.15,1.15,1.15,7000,0,0
2020-06-11 09:32:00+08:00,1.15,1.15,1.15,1.15,1000,0,0
2020-06-11 09:33:00+08:00,1.14,1.14,1.14,1.14,10000,0,0
2020-06-11 09:35:00+08:00,1.14,1.14,1.14,1.14,8000,0,0
2020-06-11 09:37:00+08:00,1.14,1.14,1.14,1.14,4100,0,0
2020-06-11 09:38:00+08:00,1.14,1.14,1.14,1.14,10900,0,0
2020-06-11 09:41:00+08:00,1.14,1.14,1.14,1.14,3000,0,0
2020-06-11 09:42:00+08:00,1.15,1.15,1.15,1.15,50000,0,0
2020-06-11 09:44:00+08:00,1.15,1.15,1.14,1.14,135900,0,0
2020-06-11 09:46:00+08:00,1.14,1.15,1.14,1.15,32600,0,0
2020-06-11 09:47:00+08:00,1.15,1.17,1.15,1.17,313800,0,0
2020-06-11 09:48:00+08:00,1.17,1.18,1.17,1.18,16000,0,0
2020-06-11 09:49:00+08:00,1.17,1.17,1.17,1.17,7000,0,0
2020-06-11 09:50:00+08:00,1.16,1.16,1.16,1.16,14300,0,0
2020-06-11 09:51:00+08:00,1.16,1.16,1.16,1.16,9200,0,0
2020-06-11 09:52:00+08:00,1.16,1.16,1.16,1.16,8000,0,0
2020-06-11 09:53:00+08:00,1.16,1.16,1.16,1.16,500,0,0
2020-06-11 09:54:00+08:00,1.17,1.17,1.15,1.17,22500,0,0
2020-06-11 09:55:00+08:00,1.17,1.17,1.16,1.17,23800,0,0
2020-06-11 09:56:00+08:00,1.17,1.17,1.17,1.17,41000,0,0
2020-06-11 09:57:00+08:00,1.17,1.17,1.17,1.17,7000,0,0
2020-06-11 09:59:00+08:00,1.17,1.17,1.16,1.16,3400,0,0
2020-06-11 10:00:00+08:00,1.16,1.16,1.16,1.16,9900,0,0
2020-06-11 10:01:00+08:00,1.16,1.16,1.16,1.16,10000,0,0
2020-06-11 10:02:00+08:00,1.16,1.16,1.16,1.16,10000,0,0
2020-06-11 10:03:00+08:00,1.16,1.16,1.16,1.16,10000,0,0
2020-06-11 10:04:00+08:00,1.16,1.16,1.16,1.16,12000,0,0
2020-06-11 10:06:00+08:00,1.15,1.15,1.15,1.15,1000,0,0
2020-06-11 10:07:00+08:00,1.16,1.16,1.16,1.16,2000,0,0
2020-06-11 10:12:00+08:00,1.16,1.16,1.16,1.16,55000,0,0
2020-06-11 10:14:00+08:00,1.15,1.15,1.15,1.15,55700,0,0
2020-06-11 10:17:00+08:00,1.14,1.14,1.13,1.13,128800,0,0
2020-06-11 10:18:00+08:00,1.13,1.14,1.13,1.13,29500,0,0
2020-06-11 10:19:00+08:00,1.14,1.14,1.14,1.14,5000,0,0
2020-06-11 10:21:00+08:00,1.13,1.13,1.13,1.13,3000,0,0
2020-06-11 10:22:00+08:00,1.13,1.13,1.13,1.13,5000,0,0
2020-06-11 10:23:00+08:00,1.13,1.13,1.13,1.13,10000,0,0
2020-06-11 10:24:00+08:00,1.13,1.13,1.12,1.12,110000,0,0
2020-06-11 10:26:00+08:00,1.13,1.13,1.13,1.13,12000,0,0
2020-06-11 10:27:00+08:00,1.13,1.13,1.13,1.13,900,0,0
2020-06-11 10:28:00+08:00,1.13,1.13,1.13,1.13,1100,0,0
2020-06-11 10:31:00+08:00,1.13,1.13,1.13,1.13,100,0,0
2020-06-11 10:33:00+08:00,1.13,1.13,1.13,1.13,22400,0,0
2020-06-11 10:34:00+08:00,1.13,1.13,1.13,1.13,15000,0,0
2020-06-11 10:36:00+08:00,1.13,1.13,1.13,1.13,8000,0,0
2020-06-11 10:38:00+08:00,1.13,1.13,1.13,1.13,10000,0,0
2020-06-11 10:40:00+08:00,1.13,1.13,1.13,1.13,2000,0,0
2020-06-11 10:41:00+08:00,1.13,1.13,1.13,1.13,2000,0,0
2020-06-11 10:42:00+08:00,1.13,1.13,1.13,1.13,1000,0,0
2020-06-11 10:45:00+08:00,1.13,1.13,1.13,1.13,20500,0,0
2020-06-11 10:46:00+08:00,1.13,1.13,1.13,1.13,7000,0,0
2020-06-11 10:47:00+08:00,1.13,1.13,1.13,1.13,8000,0,0
2020-06-11 10:48:00+08:00,1.13,1.13,1.13,1.13,2000,0,0
2020-06-11 10:49:00+08:00,1.13,1.13,1.13,1.13,3000,0,0
2020-06-11 10:50:00+08:00,1.13,1.13,1.13,1.13,2000,0,0
2020-06-11 10:52:00+08:00,1.13,1.13,1.13,1.13,2500,0,0
2020-06-11 10:53:00+08:00,1.13,1.13,1.13,1.13,2000,0,0
2020-06-11 10:55:00+08:00,1.13,1.13,1.13,1.13,1100,0,0
2020-06-11 10:56:00+08:00,1.14,1.14,1.14,1.14,4000,0,0
2020-06-11 10:59:00+08:00,1.14,1.14,1.13,1.13,10900,0,0
2020-06-11 11:01:00+08:00,1.13,1.13,1.13,1.13,600,0,0
2020-06-11 11:02:00+08:00,1.12,1.12,1.12,1.12,5000,0,0
2020-06-11 11:03:00+08:00,1.13,1.13,1.13,1.13,3000,0,0
2020-06-11 11:04:00+08:00,1.12,1.12,1.12,1.12,4000,0,0
2020-06-11 11:12:00+08:00,1.12,1.12,1.12,1.12,1500,0,0
2020-06-11 11:14:00+08:00,1.13,1.13,1.13,1.13,1000,0,0
2020-06-11 11:15:00+08:00,1.13,1.13,1.13,1.13,3000,0,0
2020-06-11 11:17:00+08:00,1.13,1.13,1.13,1.13,21200,0,0
2020-06-11 11:18:00+08:00,1.13,1.13,1.13,1.13,1000,0,0
2020-06-11 11:20:00+08:00,1.13,1.13,1.13,1.13,2800,0,0
2020-06-11 11:21:00+08:00,1.13,1.13,1.13,1.13,1500,0,0
2020-06-11 11:24:00+08:00,1.13,1.13,1.13,1.13,4000,0,0
2020-06-11 11:29:00+08:00,1.12,1.13,1.12,1.12,24700,0,0
2020-06-11 11:32:00+08:00,1.12,1.12,1.12,1.12,10000,0,0
2020-06-11 11:33:00+08:00,1.12,1.12,1.12,1.12,31100,0,0
2020-06-11 11:37:00+08:00,1.11,1.11,1.11,1.11,15000,0,0
2020-06-11 11:38:00+08:00,1.11,1.11,1.11,1.11,21300,0,0
2020-06-11 11:41:00+08:00,1.11,1.11,1.11,1.11,8700,0,0
2020-06-11 11:42:00+08:00,1.11,1.11,1.11,1.11,4000,0,0
2020-06-11 11:43:00+08:00,1.11,1.11,1.11,1.11,13000,0,0
2020-06-11 11:44:00+08:00,1.11,1.11,1.11,1.11,7500,0,0
2020-06-11 11:46:00+08:00,1.12,1.12,1.12,1.12,5000,0,0
2020-06-11 11:47:00+08:00,1.12,1.12,1.12,1.12,8000,0,0
2020-06-11 11:50:00+08:00,1.12,1.12,1.12,1.12,5000,0,0
2020-06-11 11:52:00+08:00,1.12,1.12,1.12,1.12,3000,0,0
2020-06-11 11:57:00+08:00,1.12,1.12,1.12,1.12,3800,0,0
2020-06-11 11:58:00+08:00,1.12,1.12,1.12,1.12,100,0,0
2020-06-11 11:59:00+08:00,1.12,1.12,1.12,1.12,100,0,0
2020-06-11 12:02:00+08:00,1.13,1.13,1.13,1.13,500,0,0
2020-06-11 12:06:00+08:00,1.12,1.12,1.12,1.12,6000,0,0
2020-06-11 12:08:00+08:00,1.11,1.11,1.11,1.11,20000,0,0
2020-06-11 12:09:00+08:00,1.11,1.11,1.11,1.11,3000,0,0
2020-06-11 12:11:00+08:00,1.11,1.11,1.11,1.11,10000,0,0
2020-06-11 12:13:00+08:00,1.11,1.12,1.11,1.12,11000,0,0
2020-06-11 12:16:00+08:00,1.11,1.11,1.11,1.11,9800,0,0
2020-06-11 12:17:00+08:00,1.11,1.11,1.11,1.11,1700,0,0
2020-06-11 12:18:00+08:00,1.11,1.11,1.11,1.11,20000,0,0
2020-06-11 12:19:00+08:00,1.11,1.11,1.11,1.11,700,0,0
2020-06-11 12:20:00+08:00,1.11,1.11,1.11,1.11,15000,0,0
2020-06-11 12:21:00+08:00,1.12,1.12,1.11,1.11,7100,0,0
2020-06-11 12:22:00+08:00,1.11,1.11,1.1,1.1,28400,0,0
2020-06-11 12:24:00+08:00,1.1,1.1,1.1,1.1,2500,0,0
2020-06-11 12:25:00+08:00,1.1,1.1,1.1,1.1,1000,0,0
2020-06-11 12:28:00+08:00,1.1,1.1,1.1,1.1,10000,0,0
2020-06-11 12:29:00+08:00,1.1,1.1,1.1,1.1,10000,0,0
2020-06-11 14:30:00+08:00,1.1,1.1,1.09,1.09,50400,0,0
2020-06-11 14:31:00+08:00,1.09,1.09,1.09,1.09,18500,0,0
2020-06-11 14:33:00+08:00,1.08,1.08,1.08,1.08,55000,0,0
2020-06-11 14:35:00+08:00,1.08,1.08,1.08,1.08,15800,0,0
2020-06-11 14:36:00+08:00,1.08,1.08,1.08,1.08,10000,0,0
2020-06-11 14:37:00+08:00,1.08,1.08,1.08,1.08,3000,0,0
2020-06-11 14:38:00+08:00,1.08,1.08,1.08,1.08,100,0,0
2020-06-11 14:39:00+08:00,1.08,1.08,1.08,1.08,2000,0,0
2020-06-11 14:42:00+08:00,1.08,1.08,1.08,1.08,4900,0,0
2020-06-11 14:44:00+08:00,1.07,1.07,1.07,1.07,16100,0,0
2020-06-11 14:45:00+08:00,1.07,1.07,1.07,1.07,2000,0,0
2020-06-11 14:47:00+08:00,1.07,1.07,1.07,1.07,10000,0,0
2020-06-11 14:48:00+08:00,1.07,1.07,1.07,1.07,4500,0,0
2020-06-11 14:49:00+08:00,1.07,1.07,1.06,1.06,50000,0,0
2020-06-11 14:50:00+08:00,1.07,1.07,1.07,1.07,7000,0,0
2020-06-11 14:51:00+08:00,1.06,1.06,1.06,1.06,3000,0,0
2020-06-11 14:53:00+08:00,1.07,1.07,1.07,1.07,9400,0,0
2020-06-11 14:55:00+08:00,1.07,1.07,1.06,1.06,1300,0,0
2020-06-11 14:56:00+08:00,1.08,1.08,1.07,1.07,12000,0,0
2020-06-11 14:57:00+08:00,1.08,1.08,1.08,1.08,2000,0,0
2020-06-11 15:00:00+08:00,1.08,1.08,1.08,1.08,500,0,0
2020-06-11 15:01:00+08:00,1.08,1.08,1.08,1.08,15100,0,0
2020-06-11 15:10:00+08:00,1.07,1.07,1.07,1.07,38200,0,0
2020-06-11 15:11:00+08:00,1.07,1.07,1.07,1.07,5300,0,0
2020-06-11 15:12:00+08:00,1.07,1.07,1.07,1.07,31300,0,0
2020-06-11 15:13:00+08:00,1.07,1.07,1.07,1.07,4700,0,0
2020-06-11 15:15:00+08:00,1.07,1.07,1.07,1.07,300,0,0
2020-06-11 15:16:00+08:00,1.07,1.07,1.07,1.07,2000,0,0
2020-06-11 15:19:00+08:00,1.07,1.07,1.07,1.07,10000,0,0
2020-06-11 15:20:00+08:00,1.07,1.07,1.07,1.07,10000,0,0
2020-06-11 15:22:00+08:00,1.07,1.07,1.07,1.07,1000,0,0
2020-06-11 15:27:00+08:00,1.07,1.07,1.07,1.07,10000,0,0
2020-06-11 15:28:00+08:00,1.07,1.07,1.07,1.07,10000,0,0
2020-06-11 15:31:00+08:00,1.06,1.07,1.06,1.07,20300,0,0
2020-06-11 15:33:00+08:00,1.07,1.07,1.07,1.07,10000,0,0
2020-06-11 15:35:00+08:00,1.07,1.07,1.07,1.07,10000,0,0
2020-06-11 15:36:00+08:00,1.06,1.06,1.06,1.06,5000,0,0
2020-06-11 15:37:00+08:00,1.07,1.07,1.07,1.07,22900,0,0
2020-06-11 15:38:00+08:00,1.07,1.07,1.07,1.07,1000,0,0
2020-06-11 15:42:00+08:00,1.07,1.07,1.07,1.07,25000,0,0
2020-06-11 15:43:00+08:00,1.07,1.07,1.07,1.07,14100,0,0
2020-06-11 15:45:00+08:00,1.07,1.07,1.07,1.07,5900,0,0
2020-06-11 15:47:00+08:00,1.07,1.07,1.07,1.07,10000,0,0
