Datetime,Close,Open,High,Low,Volume
2020-06-18 09:05:00+08,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,0
2020-06-18 09:37:00+08,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,200
2020-06-18 09:57:00+08,2.6600000858306885,2.6500000953674316,2.6600000858306885,2.6500000953674316,9000
2020-06-18 10:01:00+08,2.700000047683716,2.690000057220459,2.700000047683716,2.690000057220459,4000
2020-06-18 10:38:00+08,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,200
2020-06-18 11:15:00+08,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,700
2020-06-18 15:44:00+08,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,6200
2020-06-18 15:51:00+08,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,5000
2020-06-18 16:08:00+08,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,12000
2020-06-18 16:32:00+08,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,59300
