Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,2.6,2.6,2.6,2.6,0,0,0
2020-06-12 09:05:00+08:00,2.59,2.59,2.59,2.59,2000,0,0
2020-06-12 09:11:00+08:00,2.59,2.59,2.59,2.59,1200,0,0
2020-06-12 09:12:00+08:00,2.6,2.6,2.6,2.6,500,0,0
2020-06-12 09:13:00+08:00,2.59,2.59,2.59,2.59,1000,0,0
2020-06-12 09:14:00+08:00,2.6,2.6,2.59,2.59,5300,0,0
2020-06-12 09:15:00+08:00,2.59,2.59,2.58,2.58,8000,0,0
2020-06-12 09:16:00+08:00,2.57,2.57,2.57,2.57,900,0,0
2020-06-12 09:17:00+08:00,2.58,2.58,2.58,2.58,2400,0,0
2020-06-12 09:18:00+08:00,2.58,2.59,2.58,2.59,2700,0,0
2020-06-12 09:20:00+08:00,2.59,2.59,2.59,2.59,1300,0,0
2020-06-12 09:22:00+08:00,2.58,2.59,2.58,2.59,4000,0,0
2020-06-12 09:23:00+08:00,2.59,2.59,2.59,2.59,3100,0,0
2020-06-12 09:27:00+08:00,2.6,2.6,2.6,2.6,9100,0,0
2020-06-12 09:38:00+08:00,2.62,2.62,2.62,2.62,2000,0,0
2020-06-12 09:39:00+08:00,2.62,2.62,2.62,2.62,10000,0,0
2020-06-12 10:03:00+08:00,2.63,2.63,2.63,2.63,500,0,0
2020-06-12 10:04:00+08:00,2.63,2.63,2.63,2.63,34500,0,0
2020-06-12 10:09:00+08:00,2.63,2.63,2.63,2.63,2000,0,0
2020-06-12 10:11:00+08:00,2.63,2.63,2.63,2.63,2200,0,0
2020-06-12 10:20:00+08:00,2.63,2.63,2.63,2.63,1300,0,0
2020-06-12 10:24:00+08:00,2.64,2.64,2.64,2.64,5000,0,0
2020-06-12 10:52:00+08:00,2.65,2.65,2.65,2.65,400,0,0
2020-06-12 10:56:00+08:00,2.67,2.67,2.67,2.67,400,0,0
2020-06-12 11:01:00+08:00,2.67,2.67,2.67,2.67,4600,0,0
2020-06-12 11:04:00+08:00,2.65,2.65,2.64,2.64,3100,0,0
2020-06-12 11:05:00+08:00,2.64,2.64,2.64,2.64,2800,0,0
2020-06-12 11:52:00+08:00,2.64,2.64,2.64,2.64,3000,0,0
2020-06-12 12:01:00+08:00,2.67,2.67,2.67,2.67,100,0,0
2020-06-12 12:05:00+08:00,2.67,2.67,2.67,2.67,3000,0,0
2020-06-12 12:10:00+08:00,2.67,2.67,2.67,2.67,3000,0,0
2020-06-12 12:12:00+08:00,2.67,2.67,2.67,2.67,8000,0,0
2020-06-12 12:17:00+08:00,2.67,2.67,2.67,2.67,8000,0,0
2020-06-12 12:22:00+08:00,2.67,2.67,2.67,2.67,8000,0,0
2020-06-12 12:25:00+08:00,2.66,2.66,2.66,2.66,2000,0,0
2020-06-12 14:42:00+08:00,2.66,2.66,2.66,2.66,4000,0,0
2020-06-12 14:43:00+08:00,2.66,2.66,2.66,2.66,2000,0,0
2020-06-12 14:44:00+08:00,2.65,2.65,2.65,2.65,1000,0,0
2020-06-12 14:45:00+08:00,2.66,2.66,2.66,2.66,3500,0,0
2020-06-12 15:05:00+08:00,2.67,2.67,2.67,2.67,5000,0,0
2020-06-12 15:06:00+08:00,2.67,2.67,2.67,2.67,5000,0,0
2020-06-12 15:15:00+08:00,2.67,2.67,2.67,2.67,3000,0,0
2020-06-12 15:22:00+08:00,2.67,2.67,2.67,2.67,2000,0,0
2020-06-12 15:29:00+08:00,2.67,2.67,2.67,2.67,200,0,0
2020-06-12 15:32:00+08:00,2.68,2.68,2.68,2.68,5000,0,0
2020-06-12 15:33:00+08:00,2.68,2.68,2.68,2.68,1000,0,0
2020-06-12 15:43:00+08:00,2.69,2.69,2.69,2.69,0,0,0
2020-06-12 15:51:00+08:00,2.7,2.7,2.7,2.7,204000,0,0
2020-06-12 15:58:00+08:00,2.7,2.7,2.69,2.69,500,0,0
2020-06-12 16:10:00+08:00,2.7,2.7,2.7,2.7,1000,0,0
2020-06-12 16:15:00+08:00,2.7,2.7,2.69,2.69,9300,0,0
2020-06-12 16:31:00+08:00,2.72,2.72,2.72,2.72,2100,0,0
2020-06-12 16:32:00+08:00,2.73,2.73,2.72,2.72,9700,0,0
2020-06-12 16:39:00+08:00,2.73,2.73,2.73,2.73,100,0,0
2020-06-12 16:50:00+08:00,2.72,2.72,2.72,2.72,1000,0,0
2020-06-12 16:51:00+08:00,2.72,2.72,2.72,2.72,1500,0,0
