Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:05:00+08:00,0.39,0.39,0.39,0.39,0,0,0
2020-06-22 09:12:00+08:00,0.45,0.45,0.45,0.45,1000,0,0
2020-06-22 09:26:00+08:00,0.45,0.45,0.45,0.45,4000,0,0
2020-06-22 09:32:00+08:00,0.52,0.52,0.52,0.52,200,0,0
2020-06-22 09:56:00+08:00,0.46,0.46,0.45,0.45,10200,0,0
2020-06-22 09:58:00+08:00,0.49,0.49,0.49,0.49,200,0,0
2020-06-22 10:02:00+08:00,0.48,0.48,0.48,0.48,5000,0,0
2020-06-22 10:26:00+08:00,0.485,0.49,0.47,0.47,13000,0,0
2020-06-22 10:27:00+08:00,0.49,0.49,0.49,0.49,25900,0,0
2020-06-22 10:28:00+08:00,0.5,0.51,0.5,0.51,33000,0,0
2020-06-22 10:29:00+08:00,0.51,0.51,0.51,0.51,11200,0,0
2020-06-22 10:30:00+08:00,0.51,0.51,0.51,0.51,800,0,0
2020-06-22 10:35:00+08:00,0.51,0.52,0.51,0.52,31400,0,0
2020-06-22 10:36:00+08:00,0.52,0.52,0.52,0.52,5000,0,0
2020-06-22 10:37:00+08:00,0.545,0.55,0.545,0.55,10000,0,0
2020-06-22 10:38:00+08:00,0.55,0.55,0.55,0.55,5200,0,0
2020-06-22 10:40:00+08:00,0.59,0.59,0.59,0.59,4200,0,0
2020-06-22 10:42:00+08:00,0.63,0.635,0.63,0.63,51100,0,0
2020-06-22 10:43:00+08:00,0.635,0.635,0.635,0.635,4000,0,0
2020-06-22 10:44:00+08:00,0.645,0.65,0.645,0.65,27900,0,0
2020-06-22 10:45:00+08:00,0.69,0.69,0.69,0.69,2000,0,0
2020-06-22 10:46:00+08:00,0.65,0.685,0.635,0.685,10600,0,0
2020-06-22 10:47:00+08:00,0.685,0.69,0.63,0.63,22500,0,0
2020-06-22 10:49:00+08:00,0.63,0.63,0.6,0.6,2300,0,0
2020-06-22 10:50:00+08:00,0.6,0.6,0.59,0.59,22600,0,0
2020-06-22 10:52:00+08:00,0.58,0.58,0.53,0.53,75000,0,0
2020-06-22 10:53:00+08:00,0.595,0.595,0.595,0.595,2000,0,0
2020-06-22 10:55:00+08:00,0.58,0.58,0.57,0.57,11000,0,0
2020-06-22 10:56:00+08:00,0.56,0.56,0.51,0.51,40000,0,0
2020-06-22 10:57:00+08:00,0.57,0.59,0.57,0.59,41000,0,0
2020-06-22 10:58:00+08:00,0.56,0.56,0.51,0.52,100000,0,0
2020-06-22 10:59:00+08:00,0.515,0.515,0.51,0.51,50000,0,0
2020-06-22 11:00:00+08:00,0.515,0.515,0.51,0.51,40000,0,0
2020-06-22 11:01:00+08:00,0.55,0.56,0.55,0.56,20000,0,0
2020-06-22 11:02:00+08:00,0.55,0.57,0.55,0.57,20000,0,0
2020-06-22 11:03:00+08:00,0.55,0.55,0.55,0.55,3000,0,0
2020-06-22 11:04:00+08:00,0.55,0.56,0.515,0.515,55800,0,0
2020-06-22 11:05:00+08:00,0.57,0.57,0.57,0.57,1500,0,0
2020-06-22 11:07:00+08:00,0.56,0.56,0.51,0.51,36000,0,0
2020-06-22 11:08:00+08:00,0.51,0.51,0.51,0.51,7800,0,0
2020-06-22 11:09:00+08:00,0.545,0.545,0.545,0.545,11100,0,0
2020-06-22 11:10:00+08:00,0.545,0.545,0.51,0.51,45000,0,0
2020-06-22 11:11:00+08:00,0.535,0.535,0.535,0.535,10000,0,0
2020-06-22 11:14:00+08:00,0.52,0.56,0.515,0.56,76100,0,0
