Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:35:00+08:00,0.135,0.135,0.135,0.135,0,0,0
2020-06-11 10:08:00+08:00,0.14,0.14,0.14,0.14,2000,0,0
2020-06-11 10:11:00+08:00,0.15,0.15,0.15,0.15,10000,0,0
2020-06-11 10:13:00+08:00,0.15,0.15,0.15,0.15,10000,0,0
2020-06-11 10:47:00+08:00,0.15,0.15,0.15,0.15,11000,0,0
2020-06-11 11:38:00+08:00,0.145,0.145,0.145,0.145,9000,0,0
2020-06-11 12:18:00+08:00,0.145,0.145,0.145,0.145,2000,0,0
2020-06-11 15:01:00+08:00,0.14,0.14,0.14,0.14,8000,0,0
2020-06-11 15:13:00+08:00,0.14,0.14,0.14,0.14,5000,0,0
2020-06-11 16:29:00+08:00,0.14,0.14,0.14,0.14,7000,0,0
2020-06-11 16:34:00+08:00,0.13,0.13,0.13,0.13,8000,0,0
