Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.66,0.66,0.66,0.66,0,0,0
2020-06-12 09:01:00+08:00,0.655,0.655,0.655,0.655,7300,0,0
2020-06-12 09:02:00+08:00,0.66,0.66,0.66,0.66,0,0,0
2020-06-12 09:04:00+08:00,0.665,0.665,0.66,0.66,78700,0,0
2020-06-12 09:07:00+08:00,0.66,0.66,0.66,0.66,10000,0,0
2020-06-12 09:08:00+08:00,0.66,0.66,0.66,0.66,10000,0,0
2020-06-12 09:10:00+08:00,0.66,0.66,0.66,0.66,14000,0,0
2020-06-12 09:12:00+08:00,0.67,0.67,0.67,0.67,1000,0,0
2020-06-12 09:13:00+08:00,0.675,0.675,0.675,0.675,2000,0,0
2020-06-12 09:14:00+08:00,0.675,0.675,0.675,0.675,21000,0,0
2020-06-12 09:15:00+08:00,0.675,0.675,0.675,0.675,30000,0,0
2020-06-12 09:16:00+08:00,0.67,0.675,0.67,0.675,20000,0,0
2020-06-12 09:18:00+08:00,0.675,0.675,0.675,0.675,3000,0,0
2020-06-12 09:20:00+08:00,0.67,0.675,0.67,0.675,32000,0,0
2020-06-12 09:21:00+08:00,0.675,0.675,0.675,0.675,2600,0,0
2020-06-12 09:22:00+08:00,0.675,0.675,0.675,0.675,5000,0,0
2020-06-12 09:24:00+08:00,0.675,0.675,0.67,0.67,20000,0,0
2020-06-12 09:26:00+08:00,0.67,0.67,0.67,0.67,20900,0,0
2020-06-12 09:27:00+08:00,0.67,0.67,0.67,0.67,19100,0,0
2020-06-12 09:30:00+08:00,0.67,0.67,0.67,0.67,5000,0,0
2020-06-12 09:34:00+08:00,0.69,0.69,0.69,0.69,3000,0,0
2020-06-12 09:35:00+08:00,0.69,0.695,0.69,0.695,29000,0,0
2020-06-12 09:36:00+08:00,0.695,0.695,0.69,0.69,16000,0,0
2020-06-12 09:37:00+08:00,0.685,0.685,0.675,0.675,53100,0,0
2020-06-12 09:39:00+08:00,0.675,0.675,0.675,0.675,22900,0,0
2020-06-12 09:40:00+08:00,0.695,0.695,0.695,0.695,3000,0,0
2020-06-12 09:42:00+08:00,0.695,0.695,0.695,0.695,10000,0,0
2020-06-12 09:46:00+08:00,0.695,0.695,0.695,0.695,10000,0,0
2020-06-12 09:47:00+08:00,0.68,0.69,0.675,0.675,177100,0,0
2020-06-12 09:48:00+08:00,0.675,0.675,0.675,0.675,7900,0,0
2020-06-12 09:51:00+08:00,0.69,0.69,0.69,0.69,2200,0,0
2020-06-12 09:55:00+08:00,0.69,0.69,0.69,0.69,31000,0,0
2020-06-12 09:56:00+08:00,0.695,0.695,0.695,0.695,20000,0,0
2020-06-12 09:58:00+08:00,0.69,0.69,0.69,0.69,34000,0,0
2020-06-12 10:01:00+08:00,0.685,0.685,0.685,0.685,2000,0,0
2020-06-12 10:04:00+08:00,0.685,0.685,0.685,0.685,5000,0,0
2020-06-12 10:05:00+08:00,0.685,0.685,0.685,0.685,5000,0,0
2020-06-12 10:08:00+08:00,0.69,0.69,0.69,0.69,8000,0,0
2020-06-12 10:14:00+08:00,0.685,0.685,0.685,0.685,46000,0,0
2020-06-12 10:16:00+08:00,0.685,0.685,0.685,0.685,7000,0,0
2020-06-12 10:18:00+08:00,0.685,0.685,0.685,0.685,2000,0,0
2020-06-12 10:19:00+08:00,0.685,0.685,0.685,0.685,1000,0,0
2020-06-12 10:22:00+08:00,0.685,0.685,0.685,0.685,4100,0,0
2020-06-12 10:24:00+08:00,0.69,0.69,0.69,0.69,3000,0,0
2020-06-12 10:31:00+08:00,0.69,0.69,0.69,0.69,1000,0,0
2020-06-12 10:34:00+08:00,0.69,0.69,0.69,0.69,39000,0,0
2020-06-12 10:51:00+08:00,0.695,0.695,0.695,0.695,25900,0,0
2020-06-12 10:52:00+08:00,0.69,0.69,0.69,0.69,7200,0,0
2020-06-12 10:56:00+08:00,0.69,0.695,0.69,0.695,28400,0,0
2020-06-12 10:57:00+08:00,0.695,0.695,0.695,0.695,4000,0,0
2020-06-12 11:00:00+08:00,0.695,0.695,0.695,0.695,500,0,0
2020-06-12 11:03:00+08:00,0.69,0.69,0.69,0.69,300,0,0
2020-06-12 11:05:00+08:00,0.695,0.695,0.695,0.695,1500,0,0
2020-06-12 11:09:00+08:00,0.695,0.695,0.695,0.695,200,0,0
2020-06-12 11:20:00+08:00,0.695,0.695,0.695,0.695,10000,0,0
2020-06-12 11:21:00+08:00,0.7,0.7,0.7,0.7,100,0,0
2020-06-12 11:26:00+08:00,0.695,0.695,0.695,0.695,3300,0,0
2020-06-12 11:30:00+08:00,0.695,0.695,0.695,0.695,8500,0,0
2020-06-12 11:35:00+08:00,0.69,0.69,0.69,0.69,84700,0,0
2020-06-12 11:36:00+08:00,0.69,0.69,0.69,0.69,3000,0,0
2020-06-12 11:39:00+08:00,0.69,0.69,0.69,0.69,4000,0,0
2020-06-12 11:40:00+08:00,0.69,0.69,0.69,0.69,14000,0,0
2020-06-12 11:42:00+08:00,0.69,0.69,0.69,0.69,6300,0,0
2020-06-12 11:52:00+08:00,0.69,0.69,0.69,0.69,5000,0,0
2020-06-12 11:53:00+08:00,0.685,0.685,0.685,0.685,4600,0,0
2020-06-12 11:56:00+08:00,0.685,0.685,0.685,0.685,11900,0,0
2020-06-12 11:58:00+08:00,0.685,0.685,0.685,0.685,10500,0,0
2020-06-12 12:00:00+08:00,0.685,0.685,0.685,0.685,20000,0,0
2020-06-12 12:01:00+08:00,0.685,0.685,0.685,0.685,1000,0,0
2020-06-12 12:04:00+08:00,0.68,0.685,0.68,0.685,13500,0,0
2020-06-12 12:09:00+08:00,0.69,0.69,0.69,0.69,1000,0,0
