Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,7.08,7.08,7.08,7.08,0,0,0
2020-06-22 09:01:00+08:00,7.08,7.15,7.08,7.15,1800,0,0
2020-06-22 09:04:00+08:00,7.15,7.15,7.1,7.1,22600,0,0
2020-06-22 09:05:00+08:00,7.18,7.18,7.18,7.18,200,0,0
2020-06-22 09:07:00+08:00,7.17,7.17,7.17,7.17,1000,0,0
2020-06-22 09:08:00+08:00,7.16,7.16,7.15,7.15,2000,0,0
2020-06-22 09:10:00+08:00,7.15,7.15,7.12,7.12,4600,0,0
2020-06-22 09:11:00+08:00,7.14,7.15,7.14,7.15,1500,0,0
2020-06-22 09:12:00+08:00,7.18,7.18,7.18,7.18,1500,0,0
2020-06-22 09:13:00+08:00,7.12,7.12,7.12,7.12,1000,0,0
2020-06-22 09:14:00+08:00,7.12,7.12,7.12,7.12,2000,0,0
2020-06-22 09:18:00+08:00,7.13,7.13,7.13,7.13,1900,0,0
2020-06-22 09:19:00+08:00,7.13,7.14,7.13,7.14,4100,0,0
2020-06-22 09:20:00+08:00,7.13,7.13,7.13,7.13,500,0,0
2020-06-22 09:21:00+08:00,7.13,7.13,7.13,7.13,5000,0,0
2020-06-22 09:24:00+08:00,7.13,7.13,7.12,7.12,3300,0,0
2020-06-22 09:25:00+08:00,7.12,7.12,7.12,7.12,300,0,0
2020-06-22 09:27:00+08:00,7.12,7.12,7.12,7.12,1000,0,0
2020-06-22 09:28:00+08:00,7.1,7.1,7.07,7.07,10000,0,0
2020-06-22 09:29:00+08:00,7.07,7.07,7.05,7.05,1700,0,0
2020-06-22 09:30:00+08:00,7.05,7.05,7.05,7.05,2800,0,0
2020-06-22 09:31:00+08:00,7.02,7.05,7.02,7.05,1300,0,0
2020-06-22 09:35:00+08:00,7.1,7.1,7.1,7.1,1500,0,0
2020-06-22 09:36:00+08:00,7.05,7.05,7.05,7.05,1000,0,0
2020-06-22 09:39:00+08:00,7.05,7.05,7.05,7.05,500,0,0
2020-06-22 09:42:00+08:00,7.06,7.06,7.06,7.06,1000,0,0
2020-06-22 09:43:00+08:00,7.09,7.09,7.09,7.09,300,0,0
2020-06-22 09:48:00+08:00,7.1,7.1,7.1,7.1,2100,0,0
2020-06-22 09:50:00+08:00,7.1,7.1,7.1,7.1,300,0,0
2020-06-22 09:52:00+08:00,7.1,7.1,7.1,7.1,1100,0,0
2020-06-22 10:01:00+08:00,7.08,7.1,7.08,7.08,6600,0,0
2020-06-22 10:04:00+08:00,7.07,7.07,7.07,7.07,300,0,0
2020-06-22 10:05:00+08:00,7.08,7.08,7.08,7.08,1000,0,0
2020-06-22 10:09:00+08:00,7.07,7.1,7.07,7.1,5500,0,0
2020-06-22 10:11:00+08:00,7.11,7.11,7.11,7.11,1400,0,0
2020-06-22 10:20:00+08:00,7.1,7.1,7.1,7.1,2200,0,0
