Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,1.34,1.34,1.34,1.34,0,0,0
2020-06-11 09:25:00+08:00,1.33,1.33,1.33,1.33,4000,0,0
2020-06-11 10:03:00+08:00,1.32,1.32,1.32,1.32,3000,0,0
2020-06-11 10:11:00+08:00,1.32,1.32,1.32,1.32,900,0,0
2020-06-11 10:48:00+08:00,1.32,1.32,1.31,1.31,8100,0,0
2020-06-11 11:20:00+08:00,1.31,1.31,1.31,1.31,10000,0,0
2020-06-11 11:28:00+08:00,1.31,1.31,1.31,1.31,3000,0,0
2020-06-11 11:33:00+08:00,1.31,1.31,1.31,1.31,6000,0,0
2020-06-11 11:37:00+08:00,1.31,1.31,1.31,1.31,1000,0,0
2020-06-11 11:46:00+08:00,1.3,1.3,1.3,1.3,5000,0,0
2020-06-11 11:58:00+08:00,1.3,1.3,1.3,1.3,1900,0,0
2020-06-11 12:17:00+08:00,1.29,1.29,1.29,1.29,600,0,0
2020-06-11 12:19:00+08:00,1.29,1.29,1.29,1.29,400,0,0
2020-06-11 14:30:00+08:00,1.29,1.29,1.29,1.29,10000,0,0
2020-06-11 14:34:00+08:00,1.29,1.29,1.29,1.29,500,0,0
2020-06-11 14:35:00+08:00,1.29,1.29,1.28,1.28,2700,0,0
2020-06-11 14:36:00+08:00,1.28,1.28,1.28,1.28,1300,0,0
2020-06-11 14:37:00+08:00,1.28,1.29,1.28,1.29,8000,0,0
2020-06-11 14:38:00+08:00,1.28,1.28,1.28,1.28,2700,0,0
2020-06-11 14:39:00+08:00,1.28,1.28,1.28,1.28,100,0,0
2020-06-11 14:42:00+08:00,1.28,1.29,1.28,1.29,7000,0,0
2020-06-11 14:44:00+08:00,1.27,1.27,1.27,1.27,1700,0,0
2020-06-11 14:52:00+08:00,1.27,1.27,1.27,1.27,15300,0,0
2020-06-11 14:53:00+08:00,1.27,1.27,1.27,1.27,2700,0,0
2020-06-11 14:54:00+08:00,1.27,1.27,1.25,1.25,75000,0,0
2020-06-11 15:07:00+08:00,1.26,1.26,1.26,1.26,1300,0,0
2020-06-11 15:17:00+08:00,1.26,1.26,1.26,1.26,13700,0,0
2020-06-11 15:29:00+08:00,1.26,1.26,1.26,1.26,10000,0,0
2020-06-11 15:56:00+08:00,1.27,1.27,1.27,1.27,10000,0,0
2020-06-11 15:58:00+08:00,1.27,1.27,1.27,1.27,10000,0,0
2020-06-11 16:11:00+08:00,1.27,1.27,1.27,1.27,12000,0,0
2020-06-11 16:12:00+08:00,1.26,1.26,1.26,1.26,10000,0,0
2020-06-11 16:50:00+08:00,1.26,1.26,1.26,1.26,3000,0,0
2020-06-11 16:55:00+08:00,1.26,1.26,1.26,1.26,3000,0,0
