Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:11:00+08:00,0.265,0.265,0.265,0.265,0,0,0
2020-06-22 09:21:00+08:00,0.265,0.265,0.265,0.265,30000,0,0
2020-06-22 09:22:00+08:00,0.27,0.27,0.27,0.27,10000,0,0
2020-06-22 09:23:00+08:00,0.265,0.265,0.265,0.265,2000,0,0
2020-06-22 09:24:00+08:00,0.27,0.27,0.27,0.27,5000,0,0
2020-06-22 09:31:00+08:00,0.265,0.265,0.265,0.265,10000,0,0
2020-06-22 09:32:00+08:00,0.265,0.265,0.265,0.265,5000,0,0
2020-06-22 09:43:00+08:00,0.265,0.265,0.265,0.265,6200,0,0
2020-06-22 09:46:00+08:00,0.265,0.265,0.265,0.265,25000,0,0
2020-06-22 09:56:00+08:00,0.265,0.265,0.265,0.265,3800,0,0
2020-06-22 10:03:00+08:00,0.265,0.265,0.265,0.265,10000,0,0
2020-06-22 10:23:00+08:00,0.265,0.265,0.265,0.265,5000,0,0
2020-06-22 10:35:00+08:00,0.265,0.265,0.265,0.265,10000,0,0
2020-06-22 11:05:00+08:00,0.265,0.265,0.265,0.265,50000,0,0
2020-06-22 11:25:00+08:00,0.265,0.265,0.265,0.265,0,0,0
2020-06-22 11:26:00+08:00,0.27,0.27,0.27,0.27,183200,0,0
2020-06-22 11:28:00+08:00,0.27,0.27,0.27,0.27,8000,0,0
2020-06-22 11:53:00+08:00,0.265,0.265,0.265,0.265,1000,0,0
2020-06-22 11:58:00+08:00,0.265,0.265,0.265,0.265,8000,0,0
2020-06-22 12:13:00+08:00,0.27,0.27,0.27,0.27,2000,0,0
2020-06-22 12:20:00+08:00,0.27,0.27,0.27,0.27,10000,0,0
2020-06-22 14:43:00+08:00,0.265,0.265,0.265,0.265,140000,0,0
2020-06-22 14:49:00+08:00,0.265,0.265,0.265,0.265,4800,0,0
2020-06-22 15:13:00+08:00,0.26,0.26,0.26,0.26,160000,0,0
2020-06-22 15:15:00+08:00,0.26,0.26,0.26,0.26,15200,0,0
2020-06-22 15:17:00+08:00,0.265,0.265,0.265,0.265,15000,0,0
2020-06-22 15:24:00+08:00,0.26,0.26,0.26,0.26,10000,0,0
2020-06-22 15:34:00+08:00,0.265,0.265,0.265,0.265,6000,0,0
2020-06-22 15:35:00+08:00,0.265,0.265,0.265,0.265,5000,0,0
2020-06-22 15:48:00+08:00,0.265,0.265,0.265,0.265,20000,0,0
2020-06-22 16:00:00+08:00,0.265,0.265,0.265,0.265,6000,0,0
2020-06-22 16:04:00+08:00,0.265,0.265,0.265,0.265,1000,0,0
2020-06-22 16:08:00+08:00,0.265,0.265,0.265,0.265,5000,0,0
2020-06-22 16:12:00+08:00,0.26,0.26,0.26,0.26,27600,0,0
2020-06-22 16:15:00+08:00,0.265,0.265,0.265,0.265,2100,0,0
2020-06-22 16:16:00+08:00,0.27,0.27,0.27,0.27,2000,0,0
2020-06-22 16:18:00+08:00,0.265,0.265,0.265,0.265,1000,0,0
2020-06-22 16:24:00+08:00,0.265,0.265,0.265,0.265,1900,0,0
2020-06-22 16:35:00+08:00,0.265,0.265,0.265,0.265,55200,0,0
2020-06-22 16:38:00+08:00,0.265,0.265,0.265,0.265,10000,0,0
2020-06-22 16:40:00+08:00,0.27,0.27,0.27,0.27,2000,0,0
2020-06-22 16:41:00+08:00,0.265,0.265,0.265,0.265,6800,0,0
2020-06-22 16:50:00+08:00,0.27,0.27,0.27,0.27,3000,0,0
