Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:01:00+08:00,0.175,0.175,0.175,0.175,0,0,0
2020-06-10 09:08:00+08:00,0.175,0.175,0.175,0.175,101000,0,0
2020-06-10 09:09:00+08:00,0.175,0.175,0.175,0.175,111500,0,0
2020-06-10 09:10:00+08:00,0.175,0.175,0.175,0.175,67600,0,0
2020-06-10 09:11:00+08:00,0.175,0.175,0.175,0.175,43200,0,0
2020-06-10 09:12:00+08:00,0.175,0.175,0.175,0.175,3000,0,0
2020-06-10 09:14:00+08:00,0.18,0.18,0.18,0.18,50000,0,0
2020-06-10 09:16:00+08:00,0.175,0.175,0.175,0.175,50000,0,0
2020-06-10 09:17:00+08:00,0.175,0.175,0.175,0.175,20000,0,0
2020-06-10 09:18:00+08:00,0.175,0.175,0.175,0.175,20000,0,0
2020-06-10 09:23:00+08:00,0.175,0.175,0.175,0.175,240000,0,0
2020-06-10 09:25:00+08:00,0.175,0.175,0.175,0.175,100000,0,0
2020-06-10 09:26:00+08:00,0.175,0.175,0.175,0.175,5300,0,0
2020-06-10 09:30:00+08:00,0.175,0.175,0.175,0.175,20000,0,0
2020-06-10 09:40:00+08:00,0.175,0.175,0.175,0.175,86800,0,0
2020-06-10 09:43:00+08:00,0.175,0.175,0.175,0.175,10000,0,0
2020-06-10 09:48:00+08:00,0.175,0.175,0.175,0.175,10000,0,0
2020-06-10 09:49:00+08:00,0.175,0.175,0.175,0.175,20000,0,0
2020-06-10 09:52:00+08:00,0.175,0.175,0.175,0.175,34900,0,0
2020-06-10 09:53:00+08:00,0.18,0.18,0.18,0.18,100,0,0
2020-06-10 09:56:00+08:00,0.175,0.175,0.175,0.175,30000,0,0
2020-06-10 09:59:00+08:00,0.175,0.175,0.175,0.175,16100,0,0
2020-06-10 10:08:00+08:00,0.18,0.18,0.18,0.18,100,0,0
2020-06-10 10:21:00+08:00,0.175,0.175,0.175,0.175,50000,0,0
2020-06-10 10:24:00+08:00,0.175,0.175,0.175,0.175,25000,0,0
2020-06-10 10:27:00+08:00,0.18,0.18,0.175,0.175,30100,0,0
2020-06-10 10:35:00+08:00,0.175,0.175,0.175,0.175,182200,0,0
2020-06-10 10:38:00+08:00,0.175,0.175,0.175,0.175,10000,0,0
2020-06-10 10:42:00+08:00,0.175,0.175,0.175,0.175,53400,0,0
2020-06-10 10:43:00+08:00,0.175,0.175,0.175,0.175,66700,0,0
2020-06-10 10:44:00+08:00,0.175,0.18,0.175,0.18,110300,0,0
2020-06-10 10:50:00+08:00,0.175,0.175,0.175,0.175,120000,0,0
2020-06-10 10:51:00+08:00,0.18,0.18,0.18,0.18,2000,0,0
2020-06-10 10:52:00+08:00,0.175,0.175,0.175,0.175,14500,0,0
2020-06-10 10:53:00+08:00,0.175,0.175,0.175,0.175,55500,0,0
2020-06-10 10:54:00+08:00,0.18,0.18,0.18,0.18,2000,0,0
2020-06-10 10:55:00+08:00,0.175,0.18,0.175,0.18,173000,0,0
2020-06-10 11:01:00+08:00,0.18,0.18,0.18,0.18,30000,0,0
2020-06-10 11:03:00+08:00,0.175,0.175,0.175,0.175,4200,0,0
2020-06-10 11:04:00+08:00,0.175,0.18,0.175,0.18,23000,0,0
2020-06-10 11:06:00+08:00,0.175,0.175,0.175,0.175,100000,0,0
2020-06-10 11:07:00+08:00,0.175,0.175,0.175,0.175,10000,0,0
2020-06-10 11:14:00+08:00,0.175,0.175,0.175,0.175,46000,0,0
