Datetime,Close,Open,High,Low,Volume
2020-06-19 09:04:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-06-19 09:05:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,7000
2020-06-19 09:20:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,5700
2020-06-19 09:21:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1200
2020-06-19 09:24:00+08,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,100
2020-06-19 09:55:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,500
2020-06-19 09:59:00+08,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,2000
2020-06-19 10:05:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,6000
2020-06-19 10:16:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,5000
2020-06-19 10:18:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,4600
2020-06-19 10:19:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,5000
2020-06-19 10:50:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,7700
2020-06-19 11:02:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,3000
2020-06-19 11:23:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,2000
2020-06-19 11:30:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,8000
2020-06-19 11:48:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,2000
2020-06-19 12:14:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,25000
2020-06-19 12:29:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,4000
2020-06-19 14:51:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,13500
2020-06-19 15:17:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,10000
2020-06-19 15:23:00+08,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,5000
2020-06-19 15:28:00+08,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,20000
2020-06-19 15:30:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,17100
2020-06-19 15:34:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,2400
2020-06-19 15:48:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1200
2020-06-19 15:49:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,400
2020-06-19 15:50:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,600
2020-06-19 15:51:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1400
2020-06-19 16:01:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,2000
2020-06-19 16:09:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,500
2020-06-19 16:12:00+08,0.6949999928474426,0.699999988079071,0.699999988079071,0.6949999928474426,1800
2020-06-19 16:13:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1200
2020-06-19 16:15:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,10500
2020-06-19 16:17:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,3000
2020-06-19 16:20:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,800
2020-06-19 16:23:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,700
2020-06-19 16:26:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,900
2020-06-19 16:30:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,23000
2020-06-19 16:34:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1000
2020-06-19 16:35:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,3300
2020-06-19 16:50:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,13000
2020-06-19 16:52:00+08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,19900
