Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:10:00+08:00,0.675,0.675,0.675,0.675,0,0,0
2020-06-11 09:12:00+08:00,0.675,0.675,0.675,0.675,18000,0,0
2020-06-11 09:22:00+08:00,0.67,0.67,0.67,0.67,45700,0,0
2020-06-11 09:23:00+08:00,0.67,0.67,0.67,0.67,3000,0,0
2020-06-11 09:28:00+08:00,0.67,0.67,0.665,0.665,16000,0,0
2020-06-11 09:31:00+08:00,0.665,0.665,0.66,0.66,15000,0,0
2020-06-11 09:34:00+08:00,0.67,0.67,0.67,0.67,7000,0,0
2020-06-11 09:38:00+08:00,0.67,0.67,0.67,0.67,3900,0,0
2020-06-11 09:39:00+08:00,0.67,0.67,0.67,0.67,6700,0,0
2020-06-11 09:42:00+08:00,0.67,0.67,0.67,0.67,3300,0,0
2020-06-11 09:45:00+08:00,0.67,0.67,0.67,0.67,1500,0,0
2020-06-11 09:49:00+08:00,0.67,0.67,0.67,0.67,6700,0,0
2020-06-11 09:54:00+08:00,0.665,0.665,0.665,0.665,13000,0,0
2020-06-11 09:57:00+08:00,0.665,0.665,0.665,0.665,500,0,0
2020-06-11 09:58:00+08:00,0.665,0.665,0.665,0.665,9000,0,0
2020-06-11 10:15:00+08:00,0.665,0.665,0.665,0.665,5000,0,0
2020-06-11 10:38:00+08:00,0.665,0.665,0.665,0.665,9000,0,0
2020-06-11 10:39:00+08:00,0.67,0.67,0.67,0.67,5000,0,0
2020-06-11 10:51:00+08:00,0.665,0.665,0.665,0.665,10000,0,0
2020-06-11 10:58:00+08:00,0.665,0.665,0.665,0.665,10000,0,0
2020-06-11 11:03:00+08:00,0.665,0.665,0.665,0.665,2000,0,0
2020-06-11 11:04:00+08:00,0.665,0.665,0.665,0.665,30000,0,0
2020-06-11 11:06:00+08:00,0.665,0.665,0.665,0.665,4500,0,0
2020-06-11 11:08:00+08:00,0.66,0.66,0.66,0.66,1000,0,0
2020-06-11 11:13:00+08:00,0.66,0.66,0.66,0.66,6000,0,0
2020-06-11 11:20:00+08:00,0.66,0.665,0.66,0.665,109000,0,0
2020-06-11 11:32:00+08:00,0.665,0.665,0.665,0.665,17700,0,0
2020-06-11 11:42:00+08:00,0.66,0.66,0.66,0.66,30700,0,0
2020-06-11 11:44:00+08:00,0.66,0.66,0.66,0.66,14300,0,0
2020-06-11 11:47:00+08:00,0.66,0.66,0.66,0.66,5000,0,0
2020-06-11 11:55:00+08:00,0.66,0.66,0.66,0.66,5000,0,0
2020-06-11 12:03:00+08:00,0.66,0.66,0.655,0.655,15000,0,0
2020-06-11 12:07:00+08:00,0.655,0.655,0.655,0.655,4000,0,0
2020-06-11 12:15:00+08:00,0.66,0.66,0.66,0.66,16600,0,0
2020-06-11 12:16:00+08:00,0.66,0.66,0.66,0.66,2200,0,0
2020-06-11 12:21:00+08:00,0.66,0.66,0.66,0.66,20000,0,0
2020-06-11 12:22:00+08:00,0.66,0.66,0.66,0.66,900,0,0
2020-06-11 12:23:00+08:00,0.66,0.66,0.66,0.66,1000,0,0
2020-06-11 14:30:00+08:00,0.66,0.66,0.66,0.66,14900,0,0
2020-06-11 14:32:00+08:00,0.66,0.66,0.66,0.66,10000,0,0
2020-06-11 14:34:00+08:00,0.655,0.655,0.655,0.655,10000,0,0
2020-06-11 14:35:00+08:00,0.655,0.655,0.655,0.655,8000,0,0
2020-06-11 14:36:00+08:00,0.655,0.665,0.655,0.665,68300,0,0
2020-06-11 14:40:00+08:00,0.655,0.655,0.655,0.655,33300,0,0
2020-06-11 14:41:00+08:00,0.65,0.65,0.65,0.65,42400,0,0
2020-06-11 14:49:00+08:00,0.65,0.65,0.65,0.65,2000,0,0
2020-06-11 14:58:00+08:00,0.655,0.655,0.655,0.655,14700,0,0
2020-06-11 14:59:00+08:00,0.66,0.66,0.66,0.66,800,0,0
2020-06-11 15:01:00+08:00,0.66,0.66,0.66,0.66,10000,0,0
2020-06-11 15:03:00+08:00,0.655,0.66,0.65,0.655,288600,0,0
2020-06-11 15:04:00+08:00,0.65,0.65,0.65,0.65,25000,0,0
2020-06-11 15:05:00+08:00,0.65,0.65,0.65,0.65,900,0,0
2020-06-11 15:06:00+08:00,0.65,0.65,0.65,0.65,2200,0,0
2020-06-11 15:13:00+08:00,0.65,0.65,0.65,0.65,1000,0,0
2020-06-11 15:17:00+08:00,0.65,0.65,0.65,0.65,4000,0,0
2020-06-11 15:18:00+08:00,0.65,0.65,0.65,0.65,1300,0,0
2020-06-11 15:19:00+08:00,0.65,0.65,0.65,0.65,5400,0,0
2020-06-11 15:21:00+08:00,0.65,0.65,0.65,0.65,2000,0,0
2020-06-11 15:22:00+08:00,0.65,0.65,0.65,0.65,10000,0,0
2020-06-11 15:23:00+08:00,0.65,0.655,0.65,0.655,24200,0,0
2020-06-11 15:25:00+08:00,0.655,0.655,0.655,0.655,10200,0,0
2020-06-11 15:28:00+08:00,0.655,0.655,0.655,0.655,10000,0,0
2020-06-11 15:31:00+08:00,0.65,0.65,0.65,0.65,78300,0,0
2020-06-11 15:32:00+08:00,0.65,0.65,0.65,0.65,1700,0,0
2020-06-11 15:41:00+08:00,0.65,0.65,0.65,0.65,7500,0,0
2020-06-11 15:44:00+08:00,0.655,0.655,0.655,0.655,5000,0,0
2020-06-11 15:45:00+08:00,0.65,0.655,0.65,0.655,51300,0,0
2020-06-11 15:46:00+08:00,0.655,0.655,0.655,0.655,800,0,0
2020-06-11 15:48:00+08:00,0.655,0.655,0.655,0.655,6000,0,0
2020-06-11 15:49:00+08:00,0.65,0.655,0.65,0.655,36500,0,0
2020-06-11 15:52:00+08:00,0.65,0.65,0.65,0.65,10000,0,0
2020-06-11 15:53:00+08:00,0.65,0.65,0.65,0.65,11000,0,0
2020-06-11 16:25:00+08:00,0.65,0.65,0.65,0.65,10000,0,0
2020-06-11 16:29:00+08:00,0.65,0.65,0.65,0.65,4000,0,0
2020-06-11 16:32:00+08:00,0.65,0.65,0.65,0.65,20000,0,0
2020-06-11 16:34:00+08:00,0.65,0.65,0.65,0.65,3100,0,0
2020-06-11 16:42:00+08:00,0.65,0.65,0.65,0.65,30000,0,0
2020-06-11 16:43:00+08:00,0.65,0.65,0.65,0.65,10000,0,0
2020-06-11 16:44:00+08:00,0.65,0.65,0.65,0.65,35000,0,0
2020-06-11 16:50:00+08:00,0.65,0.65,0.65,0.65,15700,0,0
2020-06-11 16:51:00+08:00,0.65,0.65,0.65,0.65,3000,0,0
