Datetime,Close,Open,High,Low,Volume
2020-06-18 09:24:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2020-06-18 09:33:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,17000
2020-06-18 09:37:00+08,0.5849999785423279,0.5849999785423279,0.5849999785423279,0.5849999785423279,6600
2020-06-18 10:08:00+08,0.5849999785423279,0.5849999785423279,0.5849999785423279,0.5849999785423279,100000
2020-06-18 10:11:00+08,0.5849999785423279,0.5849999785423279,0.5849999785423279,0.5849999785423279,29700
2020-06-18 10:43:00+08,0.5849999785423279,0.5849999785423279,0.5849999785423279,0.5849999785423279,40300
2020-06-18 10:53:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,10000
2020-06-18 11:13:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,15000
2020-06-18 11:49:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,3000
2020-06-18 12:00:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,20000
2020-06-18 12:01:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,10000
2020-06-18 12:02:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,5000
2020-06-18 12:16:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,37000
2020-06-18 14:30:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,1000
2020-06-18 14:31:00+08,0.5950000286102295,0.5950000286102295,0.5950000286102295,0.5950000286102295,5000
2020-06-18 14:34:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,2000
2020-06-18 14:37:00+08,0.5849999785423279,0.5849999785423279,0.5849999785423279,0.5849999785423279,1000
2020-06-18 15:21:00+08,0.5849999785423279,0.5849999785423279,0.5849999785423279,0.5849999785423279,7000
2020-06-18 15:22:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,11000
2020-06-18 15:24:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,10000
2020-06-18 15:30:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,5000
2020-06-18 15:37:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,12000
2020-06-18 16:06:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,13700
2020-06-18 16:33:00+08,0.5849999785423279,0.5849999785423279,0.5849999785423279,0.5849999785423279,1500
2020-06-18 16:41:00+08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,50000
