Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-03 09:00:00+08:00,5.55,5.58,5.55,5.58,0,0,0
2020-06-03 09:03:00+08:00,5.56,5.56,5.53,5.53,10400,0,0
2020-06-03 09:04:00+08:00,5.54,5.54,5.52,5.52,7600,0,0
2020-06-03 09:05:00+08:00,5.52,5.52,5.52,5.52,100,0,0
2020-06-03 09:06:00+08:00,5.53,5.54,5.53,5.54,900,0,0
2020-06-03 09:16:00+08:00,5.55,5.56,5.55,5.56,1700,0,0
2020-06-03 09:17:00+08:00,5.56,5.56,5.56,5.56,400,0,0
2020-06-03 09:19:00+08:00,5.57,5.59,5.57,5.59,2800,0,0
2020-06-03 09:20:00+08:00,5.59,5.6,5.59,5.6,300,0,0
2020-06-03 09:21:00+08:00,5.59,5.62,5.59,5.62,12800,0,0
2020-06-03 09:22:00+08:00,5.62,5.62,5.62,5.62,100,0,0
2020-06-03 09:23:00+08:00,5.61,5.62,5.6,5.6,12300,0,0
2020-06-03 09:29:00+08:00,5.59,5.6,5.59,5.6,3700,0,0
2020-06-03 09:33:00+08:00,5.59,5.59,5.59,5.59,200,0,0
2020-06-03 09:35:00+08:00,5.58,5.58,5.57,5.57,5000,0,0
2020-06-03 09:36:00+08:00,5.57,5.57,5.57,5.57,2400,0,0
2020-06-03 09:39:00+08:00,5.56,5.57,5.56,5.56,18800,0,0
2020-06-03 09:40:00+08:00,5.56,5.56,5.53,5.53,4800,0,0
2020-06-03 09:48:00+08:00,5.52,5.52,5.51,5.52,8400,0,0
2020-06-03 09:49:00+08:00,5.51,5.52,5.51,5.52,200,0,0
2020-06-03 09:50:00+08:00,5.51,5.51,5.51,5.51,8000,0,0
2020-06-03 09:51:00+08:00,5.51,5.51,5.51,5.51,2100,0,0
2020-06-03 09:54:00+08:00,5.51,5.51,5.5,5.5,3900,0,0
2020-06-03 09:56:00+08:00,5.51,5.51,5.51,5.51,4200,0,0
2020-06-03 09:58:00+08:00,5.51,5.51,5.51,5.51,3200,0,0
2020-06-03 09:59:00+08:00,5.51,5.51,5.5,5.5,1300,0,0
2020-06-03 10:06:00+08:00,5.51,5.51,5.51,5.51,200,0,0
2020-06-03 10:07:00+08:00,5.5,5.5,5.5,5.5,400,0,0
2020-06-03 10:08:00+08:00,5.51,5.51,5.5,5.5,9400,0,0
2020-06-03 10:09:00+08:00,5.51,5.51,5.5,5.5,10800,0,0
2020-06-03 10:13:00+08:00,5.51,5.51,5.5,5.5,300,0,0
2020-06-03 10:15:00+08:00,5.51,5.51,5.5,5.5,3700,0,0
2020-06-03 10:16:00+08:00,5.51,5.51,5.5,5.51,10400,0,0
2020-06-03 10:17:00+08:00,5.52,5.53,5.51,5.53,30300,0,0
2020-06-03 10:20:00+08:00,5.54,5.54,5.53,5.53,4900,0,0
2020-06-03 10:21:00+08:00,5.53,5.53,5.53,5.53,25500,0,0
2020-06-03 10:22:00+08:00,5.53,5.53,5.52,5.52,12400,0,0
2020-06-03 10:24:00+08:00,5.52,5.52,5.52,5.52,2500,0,0
2020-06-03 10:27:00+08:00,5.52,5.53,5.52,5.53,1000,0,0
2020-06-03 10:28:00+08:00,5.52,5.53,5.52,5.52,6400,0,0
2020-06-03 10:29:00+08:00,5.51,5.51,5.51,5.51,1800,0,0
2020-06-03 10:30:00+08:00,5.51,5.51,5.51,5.51,900,0,0
2020-06-03 10:31:00+08:00,5.51,5.51,5.51,5.51,600,0,0
2020-06-03 10:32:00+08:00,5.51,5.52,5.51,5.52,1300,0,0
2020-06-03 10:33:00+08:00,5.51,5.52,5.51,5.52,1200,0,0
2020-06-03 10:35:00+08:00,5.51,5.51,5.51,5.51,1400,0,0
2020-06-03 10:36:00+08:00,5.51,5.51,5.51,5.51,4700,0,0
2020-06-03 10:37:00+08:00,5.51,5.52,5.51,5.51,8100,0,0
2020-06-03 10:39:00+08:00,5.5,5.51,5.5,5.51,13200,0,0
2020-06-03 10:40:00+08:00,5.51,5.52,5.51,5.52,13000,0,0
2020-06-03 10:45:00+08:00,5.51,5.52,5.51,5.52,3600,0,0
2020-06-03 10:46:00+08:00,5.5,5.5,5.5,5.5,6000,0,0
2020-06-03 10:47:00+08:00,5.51,5.52,5.5,5.52,19100,0,0
2020-06-03 10:51:00+08:00,5.52,5.52,5.52,5.52,300,0,0
2020-06-03 10:52:00+08:00,5.51,5.52,5.51,5.52,44100,0,0
