Datetime,Close,Open,High,Low,Volume
2020-06-22 09:00:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0
2020-06-22 09:28:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,9000
2020-06-22 09:40:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,100
2020-06-22 11:09:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,1000
2020-06-22 11:26:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,2100
2020-06-22 11:27:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,1000
2020-06-22 11:49:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,2000
2020-06-22 11:56:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,1800
2020-06-22 11:57:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,1000
2020-06-22 12:03:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,9000
2020-06-22 15:09:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,1000
2020-06-22 15:24:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,1000
2020-06-22 15:27:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,1000
2020-06-22 15:44:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,1000
2020-06-22 15:59:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,2300
2020-06-22 16:24:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,300
2020-06-22 16:50:00+08,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,7000
