Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,1.05,1.05,1.04,1.04,0,0,0
2020-06-11 09:01:00+08:00,1.04,1.05,1.04,1.04,336900,0,0
2020-06-11 09:02:00+08:00,1.05,1.05,1.05,1.05,191600,0,0
2020-06-11 09:04:00+08:00,1.05,1.05,1.03,1.03,781000,0,0
2020-06-11 09:05:00+08:00,1.03,1.05,1.03,1.05,762700,0,0
2020-06-11 09:06:00+08:00,1.05,1.05,1.04,1.05,311000,0,0
2020-06-11 09:07:00+08:00,1.05,1.05,1.05,1.05,48000,0,0
2020-06-11 09:08:00+08:00,1.04,1.05,1.04,1.05,129000,0,0
2020-06-11 09:09:00+08:00,1.05,1.05,1.04,1.05,15000,0,0
2020-06-11 09:10:00+08:00,1.04,1.05,1.04,1.05,155000,0,0
2020-06-11 09:11:00+08:00,1.04,1.05,1.03,1.04,261100,0,0
2020-06-11 09:12:00+08:00,1.04,1.04,1.03,1.04,245000,0,0
2020-06-11 09:13:00+08:00,1.03,1.04,1.03,1.03,65300,0,0
2020-06-11 09:14:00+08:00,1.03,1.04,1.03,1.04,356300,0,0
2020-06-11 09:15:00+08:00,1.04,1.04,1.04,1.04,25400,0,0
2020-06-11 09:16:00+08:00,1.04,1.05,1.04,1.04,436800,0,0
2020-06-11 09:17:00+08:00,1.04,1.04,1.04,1.04,27300,0,0
2020-06-11 09:18:00+08:00,1.04,1.04,1.03,1.04,486800,0,0
2020-06-11 09:19:00+08:00,1.04,1.04,1.02,1.03,312600,0,0
2020-06-11 09:20:00+08:00,1.03,1.03,1.03,1.03,153300,0,0
2020-06-11 09:21:00+08:00,1.03,1.03,1.03,1.03,139500,0,0
2020-06-11 09:22:00+08:00,1.03,1.03,1.03,1.03,69000,0,0
2020-06-11 09:23:00+08:00,1.03,1.03,1.03,1.03,65000,0,0
2020-06-11 09:24:00+08:00,1.03,1.03,1.03,1.03,10000,0,0
2020-06-11 09:25:00+08:00,1.04,1.04,1.03,1.04,31600,0,0
2020-06-11 09:26:00+08:00,1.03,1.03,1.03,1.03,6000,0,0
2020-06-11 09:27:00+08:00,1.03,1.04,1.03,1.03,39800,0,0
2020-06-11 09:28:00+08:00,1.03,1.04,1.03,1.03,90100,0,0
2020-06-11 09:29:00+08:00,1.03,1.04,1.03,1.04,23200,0,0
2020-06-11 09:30:00+08:00,1.04,1.04,1.03,1.03,21700,0,0
2020-06-11 09:31:00+08:00,1.03,1.03,1.03,1.03,28000,0,0
2020-06-11 09:32:00+08:00,1.04,1.04,1.04,1.04,516100,0,0
2020-06-11 09:33:00+08:00,1.04,1.05,1.04,1.04,11700,0,0
2020-06-11 09:34:00+08:00,1.04,1.04,1.04,1.04,25000,0,0
2020-06-11 09:36:00+08:00,1.04,1.05,1.04,1.05,21000,0,0
