Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.155,0.155,0.15,0.15,0,0,0
2020-06-12 09:03:00+08:00,0.15,0.15,0.15,0.15,0,0,0
2020-06-12 09:05:00+08:00,0.15,0.15,0.15,0.15,295700,0,0
2020-06-12 09:06:00+08:00,0.15,0.15,0.15,0.15,5000,0,0
2020-06-12 09:09:00+08:00,0.15,0.15,0.15,0.15,25000,0,0
2020-06-12 09:10:00+08:00,0.15,0.15,0.15,0.15,68000,0,0
2020-06-12 09:16:00+08:00,0.15,0.15,0.15,0.15,4000,0,0
2020-06-12 09:17:00+08:00,0.15,0.15,0.15,0.15,53000,0,0
2020-06-12 09:19:00+08:00,0.15,0.15,0.15,0.15,10000,0,0
2020-06-12 09:26:00+08:00,0.15,0.15,0.15,0.15,10000,0,0
2020-06-12 09:28:00+08:00,0.145,0.145,0.145,0.145,500000,0,0
2020-06-12 09:29:00+08:00,0.145,0.145,0.145,0.145,7900,0,0
2020-06-12 09:30:00+08:00,0.15,0.15,0.15,0.15,300000,0,0
2020-06-12 09:33:00+08:00,0.15,0.15,0.15,0.15,29000,0,0
2020-06-12 09:36:00+08:00,0.15,0.15,0.15,0.15,50000,0,0
2020-06-12 09:39:00+08:00,0.15,0.15,0.15,0.15,4500,0,0
2020-06-12 10:00:00+08:00,0.155,0.155,0.155,0.155,30000,0,0
2020-06-12 10:09:00+08:00,0.15,0.15,0.15,0.15,15000,0,0
2020-06-12 10:18:00+08:00,0.155,0.155,0.155,0.155,100000,0,0
2020-06-12 10:19:00+08:00,0.155,0.155,0.155,0.155,50000,0,0
2020-06-12 10:44:00+08:00,0.15,0.155,0.15,0.155,300000,0,0
2020-06-12 10:49:00+08:00,0.15,0.15,0.15,0.15,53000,0,0
2020-06-12 10:52:00+08:00,0.15,0.15,0.15,0.15,59000,0,0
2020-06-12 11:16:00+08:00,0.15,0.15,0.15,0.15,17000,0,0
2020-06-12 11:32:00+08:00,0.15,0.15,0.15,0.15,100000,0,0
2020-06-12 11:35:00+08:00,0.15,0.15,0.15,0.15,34800,0,0
2020-06-12 11:55:00+08:00,0.15,0.15,0.15,0.15,7000,0,0
2020-06-12 12:03:00+08:00,0.15,0.15,0.15,0.15,33700,0,0
2020-06-12 12:11:00+08:00,0.15,0.15,0.15,0.15,7300,0,0
2020-06-12 12:15:00+08:00,0.15,0.15,0.15,0.15,5000,0,0
2020-06-12 12:21:00+08:00,0.15,0.15,0.15,0.15,7700,0,0
2020-06-12 12:23:00+08:00,0.15,0.15,0.15,0.15,12300,0,0
2020-06-12 14:30:00+08:00,0.15,0.15,0.15,0.15,10000,0,0
2020-06-12 14:32:00+08:00,0.15,0.15,0.15,0.15,1000,0,0
2020-06-12 14:56:00+08:00,0.15,0.15,0.15,0.15,55000,0,0
2020-06-12 15:08:00+08:00,0.15,0.15,0.15,0.15,10000,0,0
2020-06-12 15:10:00+08:00,0.15,0.15,0.15,0.15,20000,0,0
2020-06-12 15:14:00+08:00,0.15,0.15,0.15,0.15,100000,0,0
2020-06-12 15:17:00+08:00,0.15,0.15,0.145,0.145,38000,0,0
2020-06-12 15:28:00+08:00,0.15,0.15,0.15,0.15,100000,0,0
2020-06-12 15:32:00+08:00,0.155,0.155,0.155,0.155,200000,0,0
2020-06-12 16:05:00+08:00,0.155,0.155,0.155,0.155,111400,0,0
2020-06-12 16:06:00+08:00,0.155,0.155,0.155,0.155,50000,0,0
2020-06-12 16:13:00+08:00,0.155,0.155,0.155,0.155,50000,0,0
2020-06-12 16:24:00+08:00,0.155,0.155,0.155,0.155,32600,0,0
2020-06-12 16:28:00+08:00,0.15,0.15,0.15,0.15,9400,0,0
2020-06-12 16:40:00+08:00,0.155,0.155,0.155,0.155,11400,0,0
2020-06-12 16:55:00+08:00,0.155,0.155,0.155,0.155,20000,0,0
