Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-10 08:00:00+08:00,2.62,2.62,2.0,0.6200000000000001,31.000000000000007,28,2.47368,2.38316,2.31,2.23684,2.1463200000000002,2020-04-23 08:00:00+08:00,2.04
